10,165
10,1861
10,488
10,995
10,1921
10,1151
10,604
10,1177
10,1776
10,1232
10,1419
10,1380
10,1532
10,2157
10,970
10,1273
10,2276
10,368
10,856
10,711
10,1142
10,1264
10,1127
10,88
10,1111
10,2260
10,58
10,1484
10,993
10,597
10,1303
10,638
10,2209
10,1459
10,1990
10,2339
10,942
10,220
10,1048
10,1346
10,1280
10,1122
10,555
10,1689
10,517
10,2120
10,1598
10,1600
10,1580
10,262
10,574
10,1959
10,1410
10,2134
10,1346
10,1898
10,1588
10,1046
10,1613
10,897
10,577
10,1203
10,1686
10,2278
10,1734
10,1023
10,2202
10,53
10,178
10,516
10,2233
10,106
10,1587
10,890
10,2047
10,1070
10,2030
10,635
10,2067
10,666
10,1374
10,1595
10,2174
10,1627
10,2060
10,1944
10,978
10,1383
10,376
10,2035
10,1874
10,1281
10,66
10,1423
10,1987
10,186
10,863
10,889
10,730
10,1671
10,500
10,474
10,1397
10,1940
10,1999
10,1208
10,1965
10,872
10,325
10,563
10,726
10,1032
10,659
10,338
10,1678
10,1367
10,1268
10,1943
10,742
10,398
10,1464
10,87
10,1589
10,1817
10,2071
10,1463
10,1776
10,1101
10,123
10,1884
10,310
10,2049
10,14
10,677
10,717
10,1223
10,134
10,2012
10,1549
10,352
10,1437
10,85
10,1679
10,245
10,537
10,1457
10,2242
10,1150
10,1153
10,1898
10,803
10,1487
10,751
10,675
10,1741
10,1860
10,820
10,1340
10,1166
10,341
10,2078
10,770
10,1239
10,469
10,1077
10,1468
10,1049
10,427
10,57
10,717
10,1126
10,1051
10,454
10,471
10,1695
10,1301
10,169
10,1422
10,447
10,1748
10,1052
10,1738
10,2165
10,264
10,1159
10,122
10,1967
10,2163
10,1625
10,478
10,2306
10,1059
10,43
10,449
10,281
10,864
10,87
10,1214
10,2190
10,1785
10,2057
10,206
10,511
10,1335
10,55
10,144
10,124
10,752
10,1066
10,1242
10,2149
10,786
10,2205
10,680
10,2313
10,657
10,1889
10,510
10,467
10,792
10,2228
10,1951
10,2088
10,652
10,1160
10,1543
10,674
10,1236
10,1336
10,244
10,13
10,1544
10,2057
10,1552
10,16
10,1712
10,1207
10,776
10,1529
10,797
10,1002
10,1056
10,1500
10,1963
10,24
10,711
10,950
10,439
10,1839
10,2204
10,1403
10,553
10,1615
10,1634
10,699
10,1733
10,1829
10,974
10,584
10,1519
10,288
10,1189
10,257
10,1997
10,2275
10,723
10,2146
10,863
10,1522
10,387
10,2056
10,289
10,278
10,538
10,988
10,1198
10,1554
10,1718
10,1656
10,544
10,1162
10,237
10,281
10,1450
10,951
10,2090
10,538
10,1340
10,1412
10,1438
10,199
10,565
10,865
10,802
10,137
10,638
10,1159
10,1844
10,1847
10,1366
10,1612
10,379
10,530
10,497
10,238
10,1843
10,442
10,1297
10,1620
10,1806
10,885
10,1702
10,1637
10,1493
10,1717
10,16
10,88
10,267
10,2171
10,2071
10,871
10,1327
10,1744
10,352
10,361
10,889
10,815
10,1976
10,622
10,1076
10,1024
10,2041
10,997
10,1593
10,1984
10,530
10,266
10,1626
10,131
10,1775
10,1402
10,1829
10,815
10,839
10,994
10,165
10,2181
10,1608
10,1720
10,1803
10,334
10,1620
10,1538
10,1270
10,1018
10,1002
10,1256
10,461
10,1729
10,2308
10,1342
10,2194
10,379
10,279
10,1875
10,2218
10,678
10,1346
10,305
10,562
10,546
10,1148
10,2030
10,102
10,806
10,1954
10,1047
10,1728
10,126
10,164
10,54
10,1018
10,2139
10,1384
10,1731
10,2102
10,1151
10,188
10,1038
10,42
10,1096
10,681
10,1795
10,732
10,839
10,1759
10,2167
10,317
10,1187
10,1718
10,489
10,1332
10,1419
10,742
10,2115
10,601
10,806
10,1196
10,1080
10,1998
10,1799
10,1601
10,2281
10,763
10,2317
10,1988
10,430
10,387
10,1822
10,114
10,1498
10,144
10,57
10,209
10,2096
10,407
10,1848
10,434
10,88
10,1159
10,1944
10,374
10,1295
10,2049
10,1365
10,435
10,622
10,1443
10,1561
10,1308
10,590
10,1675
10,747
10,1867
10,118
10,40
10,61
10,1525
10,314
10,1528
10,1770
10,1781
10,780
10,1297
10,545
10,803
10,25
10,384
10,670
10,2011
10,1813
10,2163
10,992
10,315
10,1350
10,102
10,569
10,558
10,52
10,1508
10,759
10,1430
10,1165
10,1219
10,761
10,60
10,1551
10,1335
10,900
10,486
10,457
10,1926
10,1233
10,1742
10,974
10,1594
10,115
10,1809
10,442
10,276
10,843
10,689
10,79
10,220
10,2115
10,1458
10,1264
10,1866
10,1423
10,1297
10,458
10,1281
10,97
10,183
10,2209
10,2331
10,1551
10,537
10,633
10,1312
10,1923
10,669
10,151
10,2198
10,1506
10,2307
10,378
10,1037
10,1579
10,1450
10,37
10,1463
10,2053
10,227
10,2175
10,59
10,435
10,1455
10,1597
10,1952
10,2152
10,1284
10,1589
10,760
10,270
10,1095
10,2181
10,1482
10,1828
10,2206
10,1002
10,321
10,1806
10,1580
10,1655
10,1659
10,114
10,341
10,787
10,637
10,1190
10,1546
10,1850
10,954
10,1793
10,841
10,1862
10,576
10,15
10,26
10,2031
10,552
10,1326
10,100
10,808
10,1042
10,1471
10,2124
10,1430
10,132
10,2309
10,274
10,1311
10,2019
10,661
10,619
10,105
10,616
10,139
10,1595
10,2014
10,712
10,974
10,1122
10,508
10,2120
10,1225
10,1457
10,1718
10,1141
10,729
10,1211
10,2200
10,12
10,1483
10,1082
10,727
10,1268
10,2125
10,31
10,1158
10,1017
10,1072
10,160
10,2260
10,2262
10,842
10,539
10,263
10,629
10,1050
10,171
10,1384
10,2189
10,911
10,1152
10,957
10,1738
10,911
10,666
10,2228
10,2153
10,1085
10,873
10,1258
10,1543
10,1046
10,1304
10,1947
10,1228
10,2002
10,2188
10,468
10,1855
10,994
10,1669
10,759
10,479
10,1868
10,595
10,2323
10,2170
10,476
10,445
10,1066
10,1351
10,1751
10,2289
10,619
10,178
10,101
10,564
10,695
10,1084
10,1934
10,2051
10,1801
10,814
10,2057
10,809
10,2237
10,830
10,335
10,2061
10,643
10,2329
10,37
10,324
10,1763
10,1935
10,892
10,1118
10,1713
10,761
10,1987
10,1702
10,196
10,1840
10,1025
10,2012
10,1828
10,2104
10,2023
10,1435
10,1421
10,2052
10,1463
10,681
10,1745
10,1134
10,1802
10,784
10,166
10,2091
10,1971
10,1718
10,637
10,397
10,975
10,1574
10,570
10,1664
10,1907
10,837
10,309
10,1883
10,415
10,307
10,1155
10,702
10,1765
10,2180
10,2025
10,183
10,770
10,1459
10,973
10,1506
10,2054
10,2175
10,1475
10,2077
10,1603
10,185
10,2164
10,1022
10,1170
10,325
10,1951
10,958
10,2108
10,812
10,9
10,2145
10,92
10,598
10,1981
10,2138
10,1470
10,366
10,9
10,767
10,1468
10,1196
10,1394
10,1014
10,1513
10,2317
10,1743
10,1978
10,934
10,963
10,2218
10,2036
10,499
10,1815
10,1809
10,340
10,1221
10,876
10,1445
10,1508
10,172
10,2074
10,666
10,1342
10,1007
10,1456
10,878
10,17
10,2080
10,1271
10,1516
10,588
10,792
10,1749
10,1703
10,1767
10,1255
10,1311
10,1051
10,1301
10,1650
10,66
10,1778
10,695
10,1064
10,999
10,46
10,777
10,1615
10,227
10,1113
10,1955
10,42
10,2237
10,1585
10,1740
10,888
10,1809
10,2010
10,460
10,1475
10,2069
10,1351
10,249
10,501
10,1241
10,1355
10,811
10,2023
10,1563
10,1432
10,663
10,1859
10,1383
10,2028
10,1360
10,332
10,1224
10,419
10,1337
10,850
10,2101
10,140
10,1950
10,2005
10,652
10,1172
10,2232
10,409
10,130
10,1776
10,1185
10,1808
10,1626
10,613
10,244
10,1699
10,781
10,396
10,2148
10,1790
10,472
10,1799
10,1098
10,1361
10,2192
10,1872
10,1653
10,402
10,348
10,551
10,42
10,229
10,737
10,403
10,937
10,1679
10,1624
10,1349
10,2252
10,1202
10,395
10,2185
10,659
10,1872
10,1889
10,2220
10,2014
10,1974
10,1623
10,859
10,1214
10,1664
10,1429
10,1233
10,1097
10,1657
10,1265
10,1026
10,2286
10,1924
10,538
10,360
10,733
10,148
10,471
10,2079
10,1242
10,689
10,925
10,1105
10,443
10,2192
10,115
10,754
10,1405
10,2036
10,762
10,2317
10,592
10,1481
10,1567
10,1630
10,781
10,1009
10,1387
10,1911
10,1032
10,1526
10,1277
10,1647
10,1179
10,1657
10,254
10,2042
10,1853
10,31
10,1547
10,611
10,39
10,1245
10,1841
10,1150
10,192
10,1304
10,1068
10,1778
10,172
10,548
10,1254
10,205
10,436
10,1162
10,343
10,28
10,1767
10,478
10,874
10,792
10,1060
10,286
10,2074
10,2066
10,39
10,1965
10,1649
10,415
10,1035
10,684
10,535
10,2126
10,2242
10,1770
10,1001
10,1409
10,661
10,1347
10,891
10,552
10,1060
10,1622
10,1027
10,1580
10,139
10,363
10,605
10,340
10,68
10,1233
10,2242
10,295
10,1761
10,1409
10,1959
10,2
10,14
10,893
10,2102
10,1669
10,309
10,1648
10,84
10,254
10,2313
10,1248
10,908
10,1594
10,1824
10,67
10,275
10,658
10,1131
10,2121
10,405
10,780
10,1473
10,1171
10,2177
10,623
10,1445
10,2098
10,1859
10,864
10,59
10,2310
10,2277
10,1367
10,2116
10,1003
10,479
10,271
10,660
10,1735
10,1057
10,1543
10,1944
10,2193
10,1941
10,831
10,1201
10,970
10,1134
10,2192
10,2213
10,2109
10,1715
10,1162
10,1531
10,379
10,120
10,509
10,2154
10,758
10,1069
10,1669
10,482
10,558
10,186
10,1762
10,1044
10,1545
10,454
10,416
10,862
10,302
10,2274
10,2310
10,1438
10,1095
10,737
10,1192
10,476
10,1932
10,763
10,274
10,1281
10,1829
10,501
10,1607
10,625
10,1927
10,1740
10,1126
10,2071
10,1162
10,1829
10,351
10,823
10,1803
10,841
10,1454
10,1345
10,433
10,508
10,1298
10,1735
10,1422
10,1590
10,857
10,2189
10,922
10,1263
10,462
10,150
10,946
10,851
10,1865
10,2311
10,1206
10,1351
10,767
10,1205
10,555
10,1092
10,1497
10,849
10,2077
10,19
10,1421
10,249
10,1336
10,239
10,1374
10,1085
10,2217
10,417
10,1334
10,942
10,1449
10,628
10,1393
10,2122
10,1374
10,57
10,472
10,1491
10,1528
10,452
10,46
10,2199
10,21
10,1404
10,2170
10,1911
10,1191
10,115
10,189
10,2222
10,1569
10,198
10,539
10,2255
10,1110
10,379
10,162
10,1371
10,1292
10,373
10,1641
10,747
10,691
10,694
10,724
10,1554
10,998
10,642
10,1618
10,329
10,2246
10,1976
10,1206
10,654
10,225
10,1953
10,2006
10,1658
10,741
10,2286
10,2273
10,1135
10,159
10,130
10,341
10,471
10,2174
10,879
10,390
10,1473
10,2073
10,1364
10,1945
10,1074
10,1469
10,1463
10,126
10,1302
10,1738
10,682
10,2314
10,1789
10,1166
10,1587
10,2024
10,1940
10,683
10,884
10,862
10,1533
10,1011
10,1253
10,1615
10,1069
10,510
10,516
10,321
10,1153
10,1476
10,394
10,2231
10,1992
10,2015
10,639
10,1540
10,2244
10,1843
10,319
10,1020
10,1577
10,21
10,250
10,980
10,1188
10,1208
10,398
10,1951
10,2046
10,1871
10,1868
10,1051
10,544
10,1555
10,2187
10,884
10,889
10,1436
10,1916
10,370
10,1400
10,352
10,1071
10,721
10,473
10,2101
10,811
10,1781
10,898
10,1457
10,852
10,788
10,1091
10,1279
10,480
10,802
10,1346
10,459
10,1172
10,419
10,684
10,1688
10,844
10,1465
10,1076
10,420
10,1658
10,1722
10,714
10,1764
10,162
10,2261
10,805
10,751
10,2239
10,986
10,2004
10,406
10,379
10,2235
10,1787
10,1670
10,1760
10,1137
10,819
10,208
10,1969
10,1983
10,889
10,676
10,177
10,286
10,9
10,1021
10,573
10,2234
10,1655
10,627
10,1982
10,1215
10,1679
10,836
10,1569
10,649
10,2188
10,1528
10,33
10,2133
10,1007
10,668
10,1263
10,751
10,2035
10,2283
10,2023
10,1033
10,1801
10,736
10,157
10,2336
10,287
10,108
10,365
10,1037
10,371
10,991
10,2307
10,2319
10,1785
10,325
10,640
10,1185
10,237
10,204
10,848
10,701
10,1785
10,163
10,1754
10,592
10,485
10,1840
10,2220
10,1133
10,1701
10,410
10,1091
10,144
10,1930
10,771
10,1666
10,1372
10,370
10,286
10,1819
10,1949
10,2261
10,1937
10,117
10,1605
10,738
10,361
10,1050
10,836
10,1696
10,2134
10,662
10,1897
10,2002
10,1397
10,541
10,2068
10,37
10,817
10,12
10,70
10,1759
10,1081
10,813
10,1683
10,1312
10,2042
10,1346
10,1506
10,2189
10,169
10,2015
10,762
10,76
10,857
10,252
10,624
10,1124
10,1951
10,124
10,1214
10,1613
10,2100
10,1064
10,1528
10,1808
10,1352
10,1363
10,1265
10,1262
10,386
10,1755
10,311
10,1116
10,1357
10,2225
10,1943
10,1214
10,2168
10,482
10,1711
10,878
10,1234
10,2064
10,198
10,1857
10,1953
10,1204
10,1544
10,1499
10,1888
10,569
10,1644
10,1453
10,7
10,239
10,1255
10,39
10,1517
10,533
10,236
10,1046
10,444
10,1033
10,1227
10,797
10,1166
10,761
10,235
10,57
10,1608
10,1026
10,825
10,1861
10,1826
10,164
10,435
10,345
10,1025
10,9
10,2083
10,1399
10,851
10,1596
10,2279
10,125
10,1114
10,675
10,675
10,149
10,1980
10,1445
10,965
10,25
10,74
10,319
10,1802
10,85
10,816
10,395
10,878
10,2137
10,1772
10,1965
10,1348
10,2039
10,1803
10,2017
10,2085
10,1923
10,669
10,1218
10,1357
10,937
10,693
10,676
10,1263
10,1174
10,200
10,1318
10,1468
10,1547
10,1611
10,1675
10,820
10,1755
10,953
10,992
10,579
10,1200
10,86
10,1457
10,2158
10,1125
10,2083
10,1410
10,202
10,343
10,1426
10,1874
10,255
10,2142
10,440
10,1119
10,872
10,2061
10,1825
10,208
10,1595
10,1425
10,2308
10,1135
10,282
10,822
10,1336
10,921
10,2317
10,1593
10,1932
10,1579
10,2061
10,1747
10,1452
10,579
10,2333
10,471
10,141
10,1515
10,139
10,1144
10,615
10,923
10,319
10,729
10,359
10,1567
10,693
10,920
10,632
10,958
10,1844
10,993
10,1733
10,1831
10,1220
10,128
10,2198
10,183
10,73
10,1122
10,1071
10,2128
10,1691
10,615
10,811
10,1960
10,1505
10,242
10,884
10,2117
10,720
10,1066
10,681
10,940
10,1697
10,1402
10,1973
10,1811
10,1407
10,893
10,160
10,226
10,53
10,2233
10,2206
10,74
10,94
10,688
10,2023
10,2222
10,285
10,1423
10,44
10,2334
10,1586
10,144
10,902
10,985
10,1420
10,552
10,492
10,186
10,654
10,2093
10,624
10,512
10,346
10,575
10,1991
10,1689
10,1864
10,6
10,1993
10,1468
10,1518
10,210
10,1722
10,1827
10,334
10,1889
10,467
10,1178
10,1047
10,696
10,436
10,614
10,648
10,167
10,1142
10,2285
10,2037
10,309
10,1683
10,300
10,1930
10,1251
10,588
10,1914
10,1167
10,229
10,339
10,2142
10,1076
10,2159
10,852
10,1698
10,1308
10,479
10,2119
10,854
10,1816
10,1221
10,1004
10,259
10,1889
10,1681
10,1800
10,139
10,1675
10,609
10,348
10,1911
10,215
10,264
10,1260
10,246
10,1003
10,1651
10,390
10,730
10,939
10,894
10,136
10,1579
10,683
10,751
10,1021
10,1745
10,1429
10,1520
10,558
10,1501
10,2031
10,1942
10,1482
10,315
10,1766
10,1482
10,322
10,687
10,73
10,472
10,566
10,1244
10,179
10,1185
10,2324
10,1911
10,2075
10,1240
10,527
10,506
10,1647
10,90
10,1856
10,1773
10,701
10,727
10,1791
10,1144
10,1918
10,1236
10,623
10,1998
10,272
10,216
10,730
10,138
10,1130
10,1447
10,1781
10,1849
10,483
10,679
10,1297
10,70
10,976
10,1631
10,976
10,2187
10,288
10,1418
10,2152
10,1221
10,60
10,1962
10,638
10,2203
10,1767
10,1280
10,1100
10,1670
10,2029
10,763
10,438
10,1203
10,1760
10,1170
10,466
10,804
10,1569
10,298
10,1419
10,151
10,682
10,1594
10,1931
10,1901
10,825
10,1613
10,950
10,1592
10,354
10,929
10,473
10,2145
10,2058
10,1682
10,1297
10,1331
10,765
10,1575
10,1584
10,931
10,2306
10,441
10,1483
10,2111
10,538
10,690
10,359
10,733
10,1557
10,1879
10,275
10,989
10,1272
10,1628
10,423
10,1104
10,225
10,1325
10,2261
10,2086
10,445
10,1145
10,958
10,1714
10,2192
10,83
10,1191
10,1491
10,1252
10,1210
10,899
10,1104
10,1121
10,57
10,378
10,501
10,1141
10,1778
10,314
10,111
10,2176
10,2153
10,234
10,2226
10,2176
10,794
10,228
10,728
10,1005
10,1997
10,821
10,1285
10,2258
10,724
10,1430
10,183
10,1536
10,1639
10,1197
10,585
10,1080
10,1408
10,455
10,160
10,1926
10,2201
10,42
10,1006
10,2033
10,2324
10,1822
10,469
10,541
10,2116
10,1267
10,285
10,2082
10,206
10,1128
10,1041
10,866
10,1442
10,1787
10,1775
10,900
10,1540
10,1423
10,359
10,941
10,753
10,1144
10,1176
10,170
10,1365
10,1032
10,128
10,1317
10,1814
10,62
10,2330
10,1839
10,303
10,2184
10,1160
10,379
10,506
10,891
10,818
10,531
10,1458
10,2264
10,2161
10,1631
10,788
10,1519
10,1171
10,1456
10,286
10,352
10,2185
10,473
10,1997
10,2077
10,452
10,639
10,1570
10,2055
10,1150
10,1908
10,2303
10,1221
10,2026
10,1638
10,995
10,307
10,2330
10,885
10,985
10,1753
10,1627
10,1730
10,512
10,134
10,1590
10,1379
10,1318
10,1039
10,1693
10,874
10,1783
10,1622
10,2265
10,120
10,869
10,708
10,2317
10,1068
10,1618
10,701
10,1579
10,728
10,473
10,1040
10,2099
10,2298
10,2124
10,893
10,1204
10,746
10,496
10,393
10,1602
10,972
10,582
10,1186
10,223
10,1573
10,704
10,1694
10,29
10,1936
10,408
10,289
10,1881
10,571
10,1501
10,793
10,874
10,1257
10,238
10,1406
10,1778
10,687
10,1038
10,677
10,300
10,2329
10,1211
10,1861
10,573
10,1331
10,2315
10,2329
10,2332
10,813
10,865
10,1442
10,813
10,2080
10,734
10,1211
10,26
10,1702
10,704
10,2071
10,1041
10,1231
10,127
10,2006
10,647
10,449
10,1500
10,1421
10,191
10,622
10,1131
10,548
10,828
10,1522
10,623
10,1126
10,841
10,1227
10,2036
10,1792
10,1691
10,83
10,506
10,643
10,62
10,1676
10,1455
10,1549
10,803
10,1079
10,463
10,1874
10,2321
10,1594
10,1620
10,1506
10,1109
10,2094
10,1754
10,1607
10,93
10,849
10,569
10,2249
10,2182
10,2186
10,644
10,99
10,1487
10,190
10,583
10,11
10,1448
10,1792
10,289
10,97
10,1580
10,939
10,794
10,1205
10,533
10,1001
10,1072
10,1800
10,1261
10,147
10,286
10,1052
10,807
10,1383
10,2148
10,2281
10,1206
10,2019
10,1420
10,1831
10,1121
10,1408
10,2301
10,1355
10,36
10,1579
10,481
10,364
10,42
10,392
10,205
10,1573
10,1247
10,1410
10,1253
10,2069
10,1600
10,1788
10,1320
10,304
10,1886
10,1711
10,1047
10,804
10,1352
10,1971
10,881
10,1746
10,2045
10,1903
10,1240
10,2216
10,1253
10,610
10,127
10,4
10,1354
10,1619
10,1108
10,1164
10,2160
10,305
10,2061
10,2294
10,1379
10,1607
10,2019
10,2114
10,2141
10,1321
10,440
10,151
10,910
10,1034
10,584
10,778
10,2189
10,2224
10,667
10,1251
10,517
10,223
10,939
10,2330
10,896
10,1431
10,15
10,1892
10,958
10,1092
10,2254
10,328
10,90
10,281
10,1903
10,336
10,1899
10,1987
10,847
10,1882
10,1140
10,1753
10,1359
10,1626
10,1326
10,288
10,2238
10,1662
10,968
10,378
10,34
10,1446
10,166
10,2137
10,2173
10,2014
10,564
10,465
10,1548
10,1393
10,2278
10,129
10,2204
10,1905
10,1009
10,589
10,1010
10,1246
10,604
10,823
10,2056
10,353
10,6
10,1768
10,198
10,785
10,1772
10,295
10,876
10,2007
10,513
10,930
10,1137
10,222
10,1450
10,909
10,2217
10,1529
10,614
10,1395
10,394
10,1318
10,790
10,1216
10,2092
10,2038
10,1391
10,2004
10,989
10,1824
10,1399
10,1614
10,782
10,1760
10,1427
10,1249
10,2160
10,1552
10,655
10,1401
10,693
10,1161
10,1274
10,2285
10,63
10,2316
10,1574
10,1736
10,1536
10,2055
10,1697
10,1713
10,263
10,172
10,2108
10,1997
10,1547
10,1186
10,138
10,1564
10,1694
10,1396
10,264
10,1
10,687
10,1085
10,1583
10,1194
10,231
10,1354
10,862
10,2283
10,1820
10,809
10,817
10,1876
10,1146
10,488
10,1580
10,2213
10,1160
10,1171
10,2034
10,1858
10,2082
10,1308
10,569
10,1060
10,1570
10,1987
10,2122
10,685
10,1963
10,701
10,1191
10,582
10,148
10,1328
10,490
10,1709
10,1088
10,1960
10,194
10,2301
10,2327
10,931
10,784
10,1333
10,273
10,1808
10,860
10,875
10,1066
10,1439
10,251
10,1331
10,1070
10,287
10,2248
10,2033
10,723
10,437
10,126
10,2010
10,1032
10,1663
10,2109
10,1014
10,1305
10,619
10,1813
10,2052
10,40
10,1247
10,487
10,208
10,741
10,381
10,7
10,704
10,239
10,2271
10,1266
10,1128
10,293
10,455
10,1239
10,52
10,29
10,1140
10,248
10,601
10,843
10,152
10,2283
10,673
10,90
10,1428
10,1730
10,1151
10,1873
10,82
10,2218
10,1991
10,2253
10,2224
10,2011
10,1365
10,471
10,1351
10,954
10,1721
10,1183
10,420
10,1933
10,1420
10,448
10,2066
10,1433
10,1067
10,212
10,418
10,412
10,1151
10,428
10,1470
10,1620
10,1752
10,2245
10,901
10,562
10,580
10,1850
10,1136
10,1723
10,688
10,255
10,348
10,1011
10,1419
10,1786
10,1905
10,1988
10,383
10,972
10,168
10,1211
10,187
10,789
10,396
10,1941
10,327
10,1999
10,1138
10,984
10,578
10,255
10,519
10,515
10,1879
10,1327
10,703
10,930
10,1541
10,7
10,1093
10,1476
10,1854
10,594
10,1286
10,1840
10,2305
10,1968
10,629
10,273
10,1176
10,270
10,1660
10,379
10,2138
10,1540
10,1899
10,1246
10,153
10,340
10,2305
10,683
10,396
10,1749
10,1225
10,1906
10,1109
10,936
10,1634
10,245
10,149
10,2081
10,689
10,1097
10,1535
10,2100
10,1467
10,1618
10,1057
10,1627
10,2254
10,88
10,15
10,232
10,1781
10,800
10,1222
10,1369
10,1857
10,1571
10,1404
10,2215
10,822
10,1574
10,216
10,1400
10,1062
10,1265
10,68
10,688
10,137
10,774
10,1845
10,1450
10,2136
10,2127
10,2208
10,2046
10,2235
10,1934
10,1632
10,120
10,1678
10,2181
10,325
10,2198
10,687
10,1818
10,74
10,648
10,507
10,1263
10,1815
10,1306
10,1149
10,1077
10,1328
10,1628
10,1732
10,1465
10,1640
10,393
10,1042
10,934
10,1535
10,93
10,1137
10,1854
10,964
10,950
10,1747
10,450
10,550
10,167
10,34
10,2331
10,1054
10,1603
10,114
10,2185
10,667
10,2196
10,1378
10,2125
10,1761
10,1978
10,1613
10,2310
10,974
10,1601
10,1000
10,975
10,50
10,2111
10,1172
10,1508
10,367
10,522
10,1646
10,2041
10,221
10,592
10,1963
10,454
10,1754
10,685
10,948
10,1960
10,72
10,1033
10,866
10,1021
10,1369
10,120
10,1446
10,195
10,1271
10,1623
10,1467
10,1574
10,249
10,482
10,1986
10,1679
10,1134
10,932
10,2109
10,1593
10,933
10,93
10,1844
10,834
10,1964
10,1344
10,274
10,1339
10,1558
10,1072
10,824
10,395
10,1661
10,950
10,2249
10,1849
10,1588
10,319
10,1629
10,885
10,485
10,2018
10,759
10,465
10,2121
10,183
10,662
10,1546
10,660
10,108
10,1127
10,1112
10,2086
10,1748
10,532
10,2150
10,415
10,76
10,1410
10,894
10,240
10,306
10,917
10,2282
10,2050
10,1870
10,2180
10,563
10,1542
10,1933
10,806
10,1202
10,1296
10,1510
10,487
10,1371
10,301
10,94
10,1852
10,1008
10,1731
10,2190
10,214
10,1455
10,1244
10,364
10,343
10,274
10,598
10,80
10,268
10,257
10,45
10,1588
10,1817
10,716
10,1978
10,378
10,1588
10,1045
10,2034
10,2310
10,746
10,790
10,315
10,799
10,1134
10,1039
10,1983
10,1899
10,1790
10,1986
10,196
10,990
10,1209
10,1460
10,2273
10,726
10,838
10,624
10,988
10,550
10,1218
10,976
10,1623
10,437
10,1075
10,1390
10,356
10,812
10,2170
10,1430
10,755
10,14
10,684
10,165
10,730
10,912
10,1470
10,25
10,2209
10,672
10,804
10,2181
10,73
10,1792
10,1996
10,1558
10,1819
10,75
10,816
10,833
10,90
10,1917
10,208
10,327
10,2025
10,1019
10,2323
10,1613
10,62
10,739
10,31
10,88
10,30
10,190
10,651
10,1033
10,983
10,2139
10,2100
10,1503
10,1519
10,101
10,11
