6,518
6,2335
6,423
6,1582
6,736
6,1198
6,519
6,1766
6,1520
6,132
6,1807
6,1017
6,649
6,306
6,1401
6,1723
6,1579
6,37
6,2019
6,544
6,1502
6,2074
6,1878
6,696
6,2043
6,1628
6,1526
6,762
6,1502
6,1287
6,1181
6,1227
6,1429
6,792
6,61
6,342
6,400
6,788
6,1742
6,2041
6,631
6,632
6,1130
6,171
6,1752
6,1958
6,1171
6,753
6,868
6,2138
6,729
6,201
6,885
6,1647
6,1853
6,1258
6,1395
6,1636
6,2086
6,983
6,1242
6,962
6,648
6,2058
6,564
6,578
6,101
6,824
6,1571
6,1714
6,2021
6,1188
6,2201
6,137
6,161
6,2342
6,295
6,1347
6,1916
6,297
6,141
6,1498
6,195
6,411
6,891
6,1184
6,1386
6,417
6,1095
6,1184
6,656
6,2208
6,196
6,864
6,265
6,1844
6,800
6,1920
6,1965
6,739
6,662
6,808
6,2338
6,803
6,2260
6,1431
6,986
6,2106
6,1272
6,2315
6,1242
6,1889
6,78
6,501
6,436
6,678
6,153
6,1789
6,814
6,129
6,849
6,1356
6,1217
6,1071
6,1407
6,1483
6,1265
6,1323
6,437
6,1321
6,2166
6,2127
6,25
6,613
6,713
6,1245
6,1168
6,1655
6,5
6,887
6,1485
6,1680
6,766
6,1287
6,1861
6,1511
6,998
6,2014
6,1228
6,2344
6,323
6,213
6,1242
6,2135
6,968
6,1235
6,1236
6,24
6,1984
6,968
6,2125
6,2166
6,1641
6,656
6,878
6,1548
6,1865
6,408
6,1412
6,155
6,1730
6,674
6,1997
6,1601
6,2064
6,2241
6,990
6,823
6,1630
6,952
6,2206
6,636
6,766
6,2307
6,1239
6,749
6,39
6,411
6,432
6,2118
6,465
6,36
6,1243
6,1930
6,1145
6,1523
6,2248
6,1718
6,544
6,1519
6,269
6,1179
6,465
6,2304
6,1192
6,491
6,1645
6,1659
6,1048
6,1318
6,1351
6,1246
6,216
6,2278
6,11
6,1643
6,1573
6,637
6,1313
6,1886
6,1681
6,1001
6,2065
6,667
6,635
6,1316
6,333
6,1862
6,547
6,1908
6,2331
6,103
6,805
6,300
6,156
6,1715
6,393
6,73
6,1351
6,1297
6,375
6,1233
6,1830
6,424
6,44
6,2180
6,777
6,1878
6,1128
6,2098
6,416
6,1059
6,2236
6,1536
6,963
6,1830
6,221
6,1735
6,2199
6,1392
6,1448
6,2311
6,1774
6,597
6,1992
6,1668
6,1167
6,1190
6,2074
6,1868
6,982
6,707
6,1213
6,1437
6,1119
6,1872
6,1043
6,442
6,224
6,1331
6,373
6,708
6,719
6,1171
6,1332
6,747
6,308
6,1471
6,519
6,470
6,204
6,1220
6,2050
6,304
6,1819
6,766
6,2268
6,2048
6,1699
6,319
6,526
6,2293
6,1669
6,371
6,1714
6,1417
6,1719
6,1834
6,1550
6,2042
6,806
6,263
6,2103
6,1254
6,1334
6,2126
6,1913
6,987
6,1137
6,738
6,1937
6,1519
6,987
6,515
6,353
6,747
6,1372
6,1465
6,1341
6,1873
6,2120
6,1233
6,1335
6,899
6,1856
6,482
6,874
6,569
6,2148
6,952
6,707
6,88
6,2106
6,860
6,30
6,1639
6,703
6,309
6,1217
6,438
6,1212
6,487
6,2117
6,787
6,492
6,389
6,927
6,835
6,1327
6,699
6,131
6,1237
6,1957
6,2016
6,541
6,609
6,1258
6,654
6,376
6,278
6,2218
6,549
6,1684
6,1606
6,360
6,182
6,1794
6,1080
6,1264
6,1224
6,2265
6,1793
6,376
6,1416
6,597
6,3
6,628
6,1689
6,791
6,870
6,991
6,1165
6,845
6,2066
6,650
6,1267
6,1070
6,902
6,2319
6,492
6,943
6,1663
6,1160
6,1141
6,742
6,1390
6,1724
6,1479
6,976
6,1512
6,1019
6,1222
6,454
6,1006
6,498
6,1662
6,1957
6,876
6,1085
6,618
6,2022
6,1871
6,315
6,315
6,131
6,815
6,91
6,799
6,1649
6,2108
6,2327
6,2153
6,149
6,2241
6,1807
6,696
6,1900
6,96
6,668
6,832
6,511
6,1280
6,1176
6,425
6,136
6,1201
6,1352
6,1184
6,38
6,574
6,2136
6,1075
6,550
6,1373
6,1488
6,1074
6,2010
6,2218
6,2269
6,1029
6,1761
6,1942
6,2157
6,1007
6,1219
6,1062
6,812
6,917
6,1454
6,147
6,40
6,1335
6,217
6,1883
6,974
6,1656
6,1427
6,637
6,1081
6,398
6,2251
6,118
6,1557
6,475
6,1294
6,1999
6,214
6,1795
6,401
6,1824
6,2075
6,438
6,1570
6,1909
6,1330
6,532
6,241
6,871
6,579
6,2158
6,494
6,1997
6,706
6,1048
6,1801
6,2321
6,903
6,70
6,1290
6,1960
6,256
6,871
6,1383
6,1738
6,1060
6,130
6,1660
6,971
6,23
6,2326
6,502
6,1980
6,833
6,1850
6,1238
6,58
6,1559
6,459
6,73
6,2245
6,1394
6,1445
6,623
6,1232
6,993
6,1498
6,1656
6,467
6,2083
6,1240
6,1485
6,1518
6,1165
6,152
6,910
6,1465
6,436
6,717
6,592
6,1446
6,1547
6,14
6,1573
6,330
6,617
6,1411
6,1026
6,1235
6,1375
6,301
6,1591
6,371
6,1474
6,144
6,1642
6,1833
6,376
6,1506
6,69
6,841
6,776
6,2337
6,1308
6,1145
6,169
6,2163
6,1412
6,1878
6,1591
6,681
6,2086
6,359
6,1875
6,779
6,1375
6,585
6,96
6,1276
6,240
6,66
6,646
6,1577
6,1209
6,503
6,2294
6,548
6,1156
6,1070
6,363
6,179
6,467
6,457
6,2090
6,1912
6,675
6,1410
6,816
6,1093
6,2237
6,1639
6,1099
6,1615
6,1912
6,1804
6,2151
6,952
6,839
6,986
6,2295
6,925
6,95
6,610
6,1479
6,1035
6,287
6,1699
6,2197
6,936
6,1517
6,1574
6,1853
6,156
6,772
6,2030
6,2014
6,1045
6,87
6,747
6,1478
6,40
6,1364
6,2045
6,1524
6,2301
6,533
6,1533
6,60
6,841
6,2298
6,1839
6,385
6,1261
6,2229
6,1781
6,1742
6,353
6,752
6,2211
6,245
6,1930
6,1335
6,1351
6,746
6,734
6,2244
6,2114
6,87
6,577
6,909
6,95
6,1309
6,780
6,1584
6,1099
6,800
6,2308
6,16
6,2245
6,1182
6,610
6,2
6,82
6,1106
6,491
6,1486
6,2324
6,717
6,2114
6,448
6,1384
6,1969
6,488
6,1453
6,868
6,111
6,332
6,888
6,1675
6,1040
6,330
6,2165
6,498
6,1138
6,947
6,1994
6,1253
6,1658
6,1511
6,374
6,1406
6,729
6,1460
6,257
6,1458
6,140
6,1119
6,298
6,1357
6,626
6,1051
6,1491
6,780
6,338
6,1924
6,84
6,1015
6,1622
6,953
6,1658
6,1871
6,430
6,2229
6,1690
6,850
6,1862
6,1300
6,842
6,1372
6,1004
6,329
6,1050
6,397
6,736
6,15
6,1214
6,798
6,615
6,1630
6,1714
6,713
6,2217
6,2329
6,295
6,604
6,738
6,622
6,1638
6,1665
6,1542
6,2099
6,2181
6,1036
6,68
6,409
6,1270
6,222
6,1727
6,1427
6,619
6,2121
6,468
6,891
6,257
6,2121
6,1214
6,1994
6,543
6,1366
6,461
6,222
6,2216
6,792
6,2030
6,2073
6,719
6,1658
6,107
6,983
6,1280
6,1358
6,378
6,1123
6,2208
6,2114
6,1047
6,1959
6,205
6,1928
6,327
6,32
6,618
6,739
6,1537
6,1096
6,1963
6,1667
6,2329
6,603
6,939
6,969
6,788
6,1307
6,2311
6,547
6,1974
6,1911
6,214
6,25
6,1300
6,1565
6,999
6,118
6,657
6,57
6,302
6,1546
6,2337
6,876
6,1559
6,2144
6,734
6,996
6,1070
6,1435
6,978
6,1413
6,576
6,1469
6,1825
6,1017
6,86
6,533
6,610
6,276
6,1169
6,245
6,1085
6,837
6,2234
6,306
6,1622
6,1657
6,2073
6,105
6,2127
6,1612
6,2165
6,899
6,952
6,1523
6,2100
6,260
6,1479
6,259
6,1835
6,696
6,1268
6,816
6,1560
6,1545
6,1005
6,1398
6,2269
6,1700
6,997
6,979
6,442
6,1161
6,844
6,1684
6,1065
6,368
6,536
6,379
6,104
6,1848
6,1198
6,1630
6,1452
6,1375
6,135
6,1385
6,1656
6,1593
6,288
6,2230
6,1607
6,758
6,167
6,1347
6,1419
6,1178
6,1249
6,946
6,147
6,1620
6,1664
6,1999
6,1735
6,518
6,813
6,718
6,408
6,479
6,410
6,1768
6,1801
6,1543
6,1504
6,1562
6,452
6,1000
6,2104
6,370
6,111
6,319
6,2228
6,602
6,1706
6,422
6,1671
6,1119
6,529
6,1521
6,804
6,131
6,7
6,197
6,1300
6,2115
6,213
6,638
6,1711
6,473
6,152
6,1449
6,1586
6,1724
6,1332
6,1640
6,805
6,2256
6,1268
6,862
6,944
6,774
6,556
6,864
6,1454
6,772
6,986
6,925
6,624
6,1741
6,2137
6,1299
6,1360
6,352
6,8
6,961
6,124
6,610
6,1878
6,901
6,819
6,339
6,2166
6,1099
6,1312
6,1764
6,1317
6,1680
6,1641
6,2309
6,136
6,1199
6,2037
6,307
6,1139
6,1574
6,1989
6,1877
6,1274
6,100
6,320
6,373
6,196
6,1181
6,775
6,1214
6,1870
6,1755
6,1708
6,1025
6,2247
6,1799
6,289
6,1973
6,1327
6,1338
6,390
6,590
6,865
6,549
6,2239
6,1431
6,24
6,484
6,1363
6,1535
6,51
6,730
6,885
6,768
6,968
6,1267
6,2058
6,1202
6,1296
6,1304
6,1223
6,1790
6,662
6,316
6,1307
6,604
6,160
6,716
6,1161
6,1264
6,1390
6,498
6,1278
6,149
6,1451
6,240
6,1357
6,924
6,898
6,275
6,733
6,639
6,1301
6,454
6,527
6,379
6,642
6,1654
6,1966
6,1355
6,674
6,1211
6,1914
6,1831
6,2242
6,261
6,260
6,441
6,1834
6,1041
6,82
6,1029
6,252
6,551
6,1770
6,876
6,1343
6,1406
6,475
6,806
6,243
6,1147
6,1002
6,1764
6,1288
6,970
6,616
6,2278
6,545
6,1824
6,1438
6,174
6,1902
6,917
6,1746
6,762
6,2205
6,2180
6,282
6,158
6,1903
6,427
6,1335
6,2026
6,949
6,382
6,1577
6,813
6,2135
6,985
6,721
6,522
6,72
6,271
6,1983
6,442
6,1460
6,539
6,2082
6,2312
6,1648
6,2004
6,1893
6,2342
6,1470
6,1787
6,392
6,675
6,1088
6,962
6,748
6,1306
6,277
6,134
6,672
6,1291
6,1948
6,1068
6,602
6,2261
6,860
6,944
6,172
6,541
6,803
6,1495
6,1627
6,1621
6,1297
6,475
6,2203
6,1021
6,137
6,1061
6,1927
6,938
6,202
6,849
6,1469
6,1171
6,189
6,5
6,1255
6,994
6,1878
6,1201
6,1617
6,288
6,1781
6,415
6,1685
6,1814
6,1281
6,213
6,1212
6,1717
6,462
6,1598
6,850
6,228
6,127
6,2194
6,269
6,325
6,82
6,1301
6,190
6,1192
6,388
6,1692
6,428
6,1479
6,2255
6,1383
6,1668
6,608
6,1091
6,1792
6,1280
6,1982
6,1348
6,1929
6,1183
6,1191
6,1145
6,2095
6,447
6,1931
6,1982
6,1467
6,263
6,2262
6,2086
6,1918
6,651
6,1137
6,1708
6,305
6,704
6,764
6,1177
6,2208
6,898
6,109
6,622
6,1175
6,1612
6,1508
6,2221
6,646
6,2275
6,1775
6,229
6,280
6,774
6,894
6,287
6,1494
6,1238
6,2070
6,367
6,1466
6,1827
6,765
6,1431
6,508
6,405
6,1138
6,386
6,1733
6,460
6,2015
6,806
6,1883
6,1225
6,481
6,1785
6,1213
6,1572
6,400
6,1411
6,135
6,2258
6,989
6,1239
6,2118
6,1623
6,341
6,2066
6,2300
6,2269
6,1750
6,1298
6,416
6,1632
6,1684
6,284
6,819
6,1815
6,1126
6,1907
6,634
6,1510
6,96
6,1107
6,418
6,319
6,1990
6,1122
6,1328
6,544
6,904
6,851
6,943
6,1375
6,53
6,2244
6,319
6,1363
6,928
6,853
6,1577
6,338
6,2149
6,418
6,1612
6,343
6,2026
6,1160
6,606
6,2294
6,478
6,1470
6,2343
6,954
6,2209
6,30
6,1531
6,610
6,361
6,1576
6,2027
6,632
6,458
6,271
6,1431
6,1330
6,2285
6,2260
6,1933
6,1688
6,845
6,156
6,659
6,615
6,246
6,966
6,1494
6,1251
6,596
6,1227
6,1178
6,2146
6,455
6,1830
6,280
6,1958
6,1302
6,1819
6,2140
6,1306
6,2259
6,1301
6,1459
6,1687
6,1933
6,2159
6,1430
6,1913
6,2135
6,1359
6,1706
6,37
6,211
6,956
6,1374
6,2313
6,1345
6,210
6,2128
6,36
6,1983
6,534
6,1983
6,1855
6,15
6,1736
6,780
6,2135
6,1927
6,214
6,2171
6,1094
6,117
6,765
6,2335
6,1250
6,778
6,306
6,1053
6,1344
6,1936
6,1996
6,15
6,1521
6,2041
6,1431
6,2085
6,1574
6,1248
6,433
6,191
6,206
6,1813
6,1822
6,71
6,1348
6,1557
6,262
6,642
6,2146
6,2044
6,2274
6,2300
6,334
6,1747
6,1868
6,1504
6,1823
6,677
6,522
6,1103
6,1915
6,825
6,1328
6,1216
6,1937
6,1940
6,2254
6,643
6,804
6,413
6,554
6,2034
6,844
6,714
6,1328
6,961
6,1668
6,234
6,486
6,947
6,2334
6,892
6,2286
6,1746
6,445
6,540
6,951
6,510
6,2053
6,2280
6,863
6,625
6,1003
6,2106
6,286
6,193
6,675
6,1093
6,1898
6,1755
6,1434
6,745
6,2109
6,1080
6,1509
6,702
6,1326
6,1239
6,1303
6,2330
6,234
6,705
6,1915
6,650
6,1832
6,854
6,130
6,955
6,268
6,1463
6,671
6,1519
6,749
6,1958
6,373
6,33
6,502
6,754
6,387
6,2342
6,1601
6,767
6,325
6,258
6,1679
6,1806
6,252
6,1444
6,264
6,1089
6,1514
6,1769
6,645
6,605
6,1460
6,853
6,1298
6,705
6,82
6,849
6,1393
6,1250
6,397
6,816
6,2206
6,192
6,2150
6,316
6,1158
6,1185
6,2098
6,1455
6,1324
6,1569
6,699
6,669
6,277
6,754
6,1351
6,990
6,848
6,1534
6,564
6,1043
6,1610
6,2158
6,701
6,1529
6,1220
6,2212
6,1438
6,1289
6,1708
6,2191
6,1427
6,307
6,1594
6,2326
6,100
6,2114
6,1315
6,897
6,227
6,1131
6,2012
6,1955
6,850
6,921
6,1515
6,1489
6,187
6,1218
6,509
6,623
6,927
6,223
6,83
6,658
6,906
6,1256
6,1805
6,2310
6,1350
6,1244
6,945
6,84
6,1173
6,1612
6,1808
6,1944
6,1721
6,1352
6,982
6,962
6,544
6,1238
6,576
6,925
6,1355
6,1892
6,730
6,1062
6,2159
6,1260
6,332
6,171
6,856
6,2122
6,1355
6,1398
6,1739
6,2007
6,1539
6,2297
6,132
6,542
6,1668
6,1912
6,792
6,182
6,403
6,562
6,490
6,874
6,198
6,1362
6,2306
6,2324
6,1946
6,1702
6,943
6,1499
6,1480
6,1220
6,795
6,1867
6,1007
6,901
6,1681
6,1485
6,791
6,531
6,631
6,1565
6,2091
6,207
6,1718
6,870
6,1804
6,1906
6,508
6,350
6,1460
6,180
6,187
6,1208
6,1152
6,1760
6,646
6,170
6,475
6,2284
6,1370
6,1887
6,1356
6,917
6,314
6,479
6,1972
6,496
6,84
6,1716
6,1497
6,2094
6,1074
6,1530
6,1710
6,2192
6,435
6,983
6,1181
6,1227
6,1953
6,1670
6,1431
6,162
6,1507
6,1673
6,1546
6,1857
6,95
6,1582
6,487
6,2251
6,2054
6,1075
6,425
6,990
6,1936
6,1063
6,1089
6,621
6,567
6,2284
6,737
6,756
6,1940
6,468
6,1040
6,601
6,318
6,1836
6,1987
6,882
6,1839
6,671
6,1034
6,157
6,907
6,35
6,552
6,239
6,355
6,310
6,755
6,1404
6,947
6,1789
6,1352
6,2315
6,157
6,1937
6,1308
6,1132
6,1330
6,1908
6,1435
6,1825
6,1293
6,815
6,1124
6,1790
6,627
6,336
6,2050
6,644
6,2207
6,1256
6,1692
6,781
6,1029
6,1223
6,1301
6,480
6,2061
6,1747
6,69
6,2003
6,1244
6,1057
6,370
6,2313
6,103
6,1181
6,2087
6,115
6,1178
6,1592
6,2243
6,1699
6,899
6,2054
6,587
6,465
6,686
6,1628
6,473
6,140
6,333
6,779
6,1523
6,1192
6,1915
6,531
6,263
6,170
6,698
6,1126
6,615
6,1304
6,2028
6,2112
6,856
6,1226
6,223
6,101
6,1730
6,302
6,1103
6,1674
6,106
6,1055
6,862
6,930
6,348
6,806
6,2004
6,1012
6,2122
6,707
6,442
6,1464
6,1001
6,2199
6,2011
6,640
6,981
6,1409
6,534
6,274
6,209
6,2133
6,340
6,107
6,1247
6,2075
6,633
6,212
6,458
6,1558
6,1715
6,664
6,643
6,105
6,43
6,663
6,551
6,502
6,393
6,1088
6,1033
6,1288
6,2167
6,1568
6,1612
6,2094
6,1932
6,1696
6,1739
6,2154
6,1315
6,1568
6,1566
6,655
6,454
6,714
6,984
6,16
6,1055
6,75
6,1091
6,1431
6,1339
6,205
6,13
6,746
6,1255
6,1871
6,1812
6,1262
6,1837
6,1215
6,603
6,1485
6,1290
6,1187
6,2156
6,35
6,1287
6,686
6,816
6,2215
6,2175
6,2240
6,305
6,114
6,896
6,456
6,1973
6,1688
6,774
6,1160
6,1319
6,1758
6,670
6,1014
6,861
6,1262
6,683
6,1344
6,2299
6,1068
6,10
6,771
6,2078
6,2131
6,1659
6,1800
6,897
6,544
6,1062
6,839
6,1787
6,1436
6,614
6,866
6,790
6,2175
6,304
6,873
6,1856
6,764
6,784
6,1275
6,636
6,988
6,1529
6,455
6,1371
6,51
6,822
6,770
6,93
6,491
6,1176
6,1641
6,1053
6,46
6,873
6,1427
6,165
6,1222
6,825
6,1913
6,378
6,128
6,2320
6,1015
6,901
6,352
6,2071
6,165
6,598
6,1747
6,696
6,711
6,620
6,162
6,2215
6,1501
6,623
6,299
6,834
6,813
6,1357
6,185
6,952
6,812
6,19
6,1474
6,25
6,1665
6,1461
6,2033
6,2236
6,1913
6,2303
6,1782
6,1742
6,364
6,273
6,319
6,959
6,1094
6,463
6,904
6,440
6,736
6,1352
6,786
6,1795
6,290
6,1736
6,910
6,1998
6,1841
6,1234
6,926
6,683
6,1953
6,2174
6,1167
6,2106
6,1232
6,1866
6,1640
6,2254
6,2166
6,1641
6,598
6,1730
6,727
6,667
6,1738
6,353
6,1332
6,326
6,2321
6,509
6,799
6,545
6,1272
6,1038
6,157
6,2039
6,2307
6,1500
6,210
6,1507
6,1992
6,1087
6,1729
6,447
6,742
6,1306
6,7
6,1013
6,595
6,809
6,1578
6,1777
6,503
6,483
6,1978
6,1204
6,404
6,1503
6,780
6,2002
6,1149
6,2182
6,2341
6,1972
6,2185
6,1244
6,19
6,165
6,63
6,421
6,268
6,1996
6,1616
6,2114
6,1165
6,1484
6,1875
6,1960
6,1929
6,1148
6,670
6,49
6,1138
6,1364
6,2103
6,2265
6,1017
6,410
6,2150
6,2120
6,855
6,2178
6,1823
6,1028
6,268
6,2186
6,1917
6,2158
6,739
6,762
6,1677
6,1356
6,1634
6,206
6,1492
6,1591
6,951
6,402
6,861
6,1733
6,2089
6,1791
6,1839
6,1659
6,1805
6,846
6,1523
6,1697
6,657
6,553
6,986
6,1291
6,1760
6,1914
6,1467
6,1142
6,1379
6,1692
6,2332
6,758
6,383
6,1631
6,1002
6,211
6,1892
6,844
6,122
6,1003
6,1188
6,941
6,863
6,27
6,45
6,2000
6,2034
6,2049
6,2075
6,2117
6,2247
6,62
6,183
6,1712
6,1677
6,1381
6,125
6,1886
6,1108
6,958
6,1278
6,631
6,1643
6,2155
6,1941
6,784
6,923
6,1256
6,2065
6,898
6,347
6,2264
6,2100
6,954
6,1365
6,1613
6,1437
6,1586
6,157
6,2314
6,1065
6,2126
6,74
6,1660
6,61
6,1732
6,2216
6,1720
6,2004
6,948
6,719
6,264
6,100
6,279
6,884
6,2255
6,154
6,2176
6,2062
6,1835
6,1897
6,1379
6,2216
6,341
6,236
6,733
6,148
6,1474
6,1244
6,2244
6,112
6,221
6,247
6,1657
6,1908
6,1538
6,2144
6,1170
6,1986
6,101
6,1412
6,1714
6,903
6,56
6,1632
6,1677
6,2147
6,1816
6,2065
6,117
6,775
6,2333
6,2172
6,1690
6,1237
6,383
6,1423
6,2112
6,2034
6,2015
6,995
6,416
6,1878
6,931
6,116
6,1000
6,1774
6,132
6,1419
6,1481
6,937
6,494
6,2204
6,1354
6,1837
6,1664
6,768
6,1300
6,1741
6,1884
6,1855
6,1724
6,568
6,1115
6,1143
6,488
6,1237
6,1067
6,1642
6,503
6,971
6,706
6,2230
6,74
6,2288
6,1227
6,1401
6,2322
6,1129
6,1692
6,2320
6,1628
6,1599
6,230
6,1942
6,515
6,911
6,1587
6,1516
6,1600
6,2055
6,2270
6,2120
6,1673
6,176
6,40
6,1726
6,914
6,20
6,1018
6,556
6,93
6,1028
6,534
6,2153
6,934
6,1449
6,632
6,1399
6,975
6,1972
6,820
6,1490
6,1819
6,2018
6,1639
6,107
6,569
6,1614
6,1775
6,1639
6,789
6,154
6,4
6,2342
6,338
6,2187
6,2329
6,1350
6,416
6,1579
6,1489
6,906
6,31
6,353
6,1864
6,619
6,2083
6,420
6,234
6,183
6,1244
6,1894
6,70
6,841
6,1546
6,576
6,1779
6,240
6,263
6,914
6,2099
6,1282
6,660
6,270
6,2052
6,1000
6,2117
6,1283
6,2181
6,339
6,950
6,1441
6,1450
6,575
6,276
6,1371
6,378
6,2220
6,49
6,1455
6,1771
6,437
6,140
6,1414
6,1812
6,1310
6,1629
6,318
6,1965
6,1363
6,2052
6,64
6,607
6,2017
6,190
6,1595
6,2065
6,2140
6,2267
6,399
6,2280
6,1948
6,263
6,1045
6,1723
6,101
6,388
6,1294
6,2105
6,1877
6,1734
6,131
6,1141
6,1966
6,1533
6,1356
6,463
6,58
6,2153
6,749
6,1766
6,1474
6,354
6,1946
6,1298
6,744
6,1460
6,1211
6,703
6,1903
6,916
6,569
6,1147
6,1760
6,755
6,1572
6,699
6,1733
6,129
6,2031
6,1775
6,2273
6,1086
6,72
6,1512
6,213
6,1062
6,1262
6,1278
6,384
6,2113
6,1273
6,2143
6,260
6,2305
6,838
6,1750
6,16
6,1490
6,1578
6,1772
6,94
6,1327
6,480
6,1578
6,298
6,186
6,2248
6,48
6,385
6,644
6,1528
6,2038
6,859
6,1826
6,1366
6,720
6,1747
6,520
6,1221
6,107
6,201
6,1007
6,1764
6,230
6,1416
6,1859
6,769
6,820
6,1204
6,452
6,1362
6,1836
6,1011
6,1543
6,579
6,324
6,1905
6,794
6,1195
6,1268
6,596
6,18
6,360
6,779
6,1952
6,1108
6,971
6,493
6,1915
6,773
6,1158
6,150
6,1486
6,2228
6,612
6,513
6,729
6,1197
6,813
6,255
6,1136
6,152
6,462
6,1759
6,1969
6,1489
6,659
6,282
6,2168
6,1900
6,180
6,1550
6,713
6,2038
6,1056
6,2325
6,1074
6,1669
6,2343
6,1508
6,972
6,216
6,1305
6,30
6,446
6,2186
6,1254
6,374
6,1438
6,1918
6,2068
6,1978
6,1656
6,1909
6,1
6,1240
6,1357
6,20
6,1816
6,2227
6,881
6,155
6,2147
6,1269
6,1981
6,1529
6,1973
6,323
6,1472
6,1870
6,1350
6,234
6,146
6,1739
6,2128
6,1412
6,353
6,453
6,2086
6,1185
6,1645
6,561
6,1362
6,1476
6,104
6,1226
6,802
6,386
6,71
6,173
6,402
6,2339
6,1212
6,1905
6,1442
6,165
6,1570
6,1506
6,717
6,28
6,2174
6,1731
6,1707
6,636
6,2334
6,2216
6,1670
6,1878
6,1460
6,601
6,2237
6,431
6,2157
6,364
6,1670
6,936
6,1409
6,1080
6,1197
6,1276
6,2102
6,1402
6,737
6,2191
6,1501
6,1880
6,1976
6,1646
6,2124
6,1106
6,156
6,436
6,105
6,1315
6,416
6,1104
6,1024
6,305
6,890
6,2286
6,2025
6,1383
6,1002
6,635
6,1640
6,911
6,1572
6,94
6,1637
6,2296
6,363
6,1181
6,588
6,2057
6,1809
6,1568
6,1462
6,1457
6,151
6,920
6,757
6,37
6,646
6,1699
6,1398
6,1260
6,877
6,549
6,987
6,1064
6,187
6,1566
6,454
6,1983
6,563
6,1942
6,1216
6,2228
6,1889
6,599
6,397
6,662
6,892
6,1354
6,812
6,441
6,2309
6,1183
6,99
6,2198
6,1464
6,2165
6,1228
6,2345
6,1325
6,2344
6,526
6,226
6,2074
6,1857
6,679
6,735
6,934
6,1574
6,240
6,1679
6,1783
6,1758
6,1371
6,929
6,2007
6,873
6,1330
6,2314
6,1276
6,1613
6,1790
6,324
6,1796
6,1055
6,112
6,582
6,820
6,716
6,332
6,7
6,762
6,840
6,201
6,2070
6,1923
6,489
6,1228
6,1054
6,2088
6,2063
6,249
6,474
6,633
6,537
6,754
6,1711
6,779
6,779
6,1690
6,1104
