5,877
5,459
5,1059
5,1041
5,202
5,50
5,848
5,1947
5,1998
5,23
5,1165
5,1375
5,71
5,49
5,790
5,1909
5,338
5,310
5,2004
5,2170
5,1335
5,8
5,2013
5,238
5,690
5,2122
5,707
5,1752
5,305
5,263
5,1800
5,1775
5,2107
5,901
5,2127
5,2149
5,1857
5,256
5,357
5,138
5,2342
5,50
5,1175
5,2074
5,2068
5,23
5,2167
5,2073
5,1400
5,2084
5,1839
5,951
5,1331
5,1337
5,806
5,1212
5,2318
5,572
5,660
5,2323
5,2245
5,1555
5,941
5,383
5,437
5,1301
5,1607
5,2210
5,1144
5,2312
5,990
5,1630
5,775
5,358
5,1842
5,1196
5,2009
5,1846
5,1507
5,735
5,1618
5,1259
5,454
5,250
5,1907
5,219
5,1315
5,399
5,2007
5,70
5,488
5,442
5,1105
5,1933
5,1124
5,560
5,797
5,77
5,1519
5,831
5,191
5,1225
5,300
5,1386
5,1005
5,108
5,825
5,2108
5,2279
5,172
5,1456
5,530
5,2147
5,31
5,592
5,67
5,1944
5,1574
5,542
5,1224
5,1786
5,632
5,1933
5,1564
5,271
5,1667
5,324
5,1888
5,751
5,1519
5,2122
5,70
5,1331
5,444
5,1447
5,1325
5,282
5,1761
5,363
5,713
5,1644
5,1886
5,1137
5,1682
5,1310
5,530
5,2218
5,110
5,1837
5,550
5,515
5,2092
5,1988
5,939
5,137
5,431
5,2280
5,180
5,2057
5,1084
5,1266
5,16
5,2072
5,1743
5,2223
5,1818
5,2190
5,605
5,1234
5,1175
5,236
5,1002
5,2132
5,1891
5,378
5,933
5,1848
5,1685
5,2306
5,1971
5,2337
5,1302
5,1777
5,1045
5,1115
5,132
5,1134
5,1817
5,1462
5,188
5,185
5,1736
5,8
5,1297
5,2259
5,2290
5,239
5,153
5,390
5,104
5,1065
5,1759
5,1138
5,1976
5,1790
5,555
5,254
5,128
5,622
5,79
5,1346
5,1492
5,1011
5,1350
5,1721
5,465
5,432
5,1877
5,913
5,916
5,2101
5,1189
5,1154
5,2252
5,2119
5,1568
5,786
5,2207
5,731
5,224
5,672
5,2107
5,1328
5,1346
5,1312
5,2225
5,437
5,688
5,1300
5,54
5,1787
5,2042
5,988
5,1457
5,877
5,277
5,1190
5,123
5,549
5,1228
5,1765
5,2041
5,2162
5,1511
5,408
5,1590
5,924
5,1198
5,2210
5,912
5,2345
5,1457
5,38
5,1459
5,479
5,1390
5,437
5,1946
5,2268
5,2174
5,118
5,413
5,541
5,708
5,151
5,600
5,1195
5,1447
5,1576
5,1793
5,1945
5,2167
5,825
5,2079
5,1382
5,952
5,1507
5,1702
5,447
5,2297
5,877
5,1307
5,618
5,775
5,2102
5,559
5,1708
5,1362
5,361
5,1866
5,416
5,110
5,1916
5,1448
5,2298
5,1186
5,777
5,2151
5,1704
5,1588
5,2260
5,1643
5,1636
5,674
5,1915
5,562
5,585
5,2068
5,1794
5,1193
5,1283
5,665
5,1742
5,657
5,1569
5,146
5,216
5,150
5,1107
5,661
5,181
5,5
5,1506
5,107
5,1628
5,934
5,1244
5,1013
5,723
5,482
5,1217
5,1893
5,1555
5,1838
5,439
5,952
5,545
5,2118
5,1279
5,1161
5,846
5,209
5,903
5,2213
5,299
5,1913
5,1234
5,90
5,583
5,1193
5,17
5,402
5,1203
5,156
5,1429
5,1408
5,1750
5,1406
5,685
5,359
5,891
5,143
5,1104
5,319
5,1461
5,1489
5,983
5,384
5,1585
5,240
5,2107
5,229
5,350
5,446
5,2278
5,1974
5,1366
5,1084
5,203
5,1877
5,498
5,542
5,410
5,117
5,173
5,1548
5,631
5,1825
5,539
5,1170
5,2080
5,1959
5,1900
5,769
5,1905
5,1730
5,937
5,2213
5,242
5,1911
5,28
5,2155
5,1718
5,1433
5,1704
5,1026
5,1359
5,1300
5,988
5,1629
5,896
5,947
5,1396
5,688
5,2094
5,151
5,438
5,668
5,1155
5,1577
5,2059
5,1028
5,803
5,1907
5,863
5,2136
5,1505
5,244
5,1336
5,2240
5,1347
5,2276
5,460
5,1272
5,193
5,1557
5,1414
5,1404
5,2100
5,1846
5,1447
5,2055
5,1060
5,220
5,1375
5,588
5,1794
5,526
5,2192
5,1170
5,1513
5,2305
5,1647
5,1868
5,510
5,2238
5,1595
5,150
5,1389
5,2239
5,272
5,313
5,1811
5,201
5,511
5,2114
5,158
5,1933
5,1798
5,2224
5,2254
5,399
5,1312
5,1703
5,497
5,379
5,1858
5,241
5,1345
5,1150
5,850
5,2196
5,2300
5,2093
5,173
5,233
5,1014
5,1918
5,2342
5,1854
5,978
5,2056
5,659
5,1194
5,1519
5,2240
5,1968
5,1535
5,1449
5,2335
5,229
5,509
5,1791
5,1675
5,968
5,1467
5,1381
5,784
5,112
5,404
5,327
5,19
5,2133
5,2301
5,1584
5,623
5,755
5,1539
5,438
5,24
5,359
5,2320
5,672
5,852
5,62
5,1695
5,2334
5,1580
5,2313
5,749
5,2221
5,157
5,1869
5,588
5,1528
5,1666
5,2205
5,52
5,987
5,2268
5,1792
5,246
5,2165
5,2319
5,337
5,52
5,1616
5,592
5,550
5,825
5,1320
5,193
5,884
5,751
5,2289
5,1825
5,1386
5,334
5,1754
5,2158
5,1737
5,193
5,1382
5,2155
5,171
5,1384
5,524
5,420
5,1853
5,1873
5,1033
5,1963
5,433
5,84
5,928
5,2240
5,1970
5,2058
5,2251
5,2343
5,1040
5,449
5,1907
5,2104
5,1713
5,2167
5,869
5,1604
5,2156
5,1017
5,1704
5,218
5,274
5,1041
5,2242
5,1277
5,885
5,351
5,1234
5,1795
5,1298
5,19
5,1679
5,1964
5,2070
5,1967
5,303
5,2243
5,1674
5,752
5,1577
5,722
5,1776
5,854
5,721
5,844
5,835
5,313
5,2297
5,40
5,698
5,648
5,1418
5,1212
5,1615
5,2301
5,1058
5,1084
5,603
5,253
5,276
5,956
5,775
5,1865
5,2045
5,935
5,1196
5,935
5,252
5,722
5,458
5,550
5,385
5,508
5,2066
5,1546
5,2202
5,1957
5,391
5,1806
5,1190
5,647
5,1329
5,2329
5,988
5,603
5,1543
5,317
5,1478
5,781
5,1998
5,501
5,2114
5,840
5,590
5,920
5,1741
5,1643
5,1189
5,442
5,1908
5,1490
5,754
5,70
5,56
5,2001
5,359
5,1951
5,1728
5,1062
5,2077
5,2101
5,1422
5,212
5,31
5,408
5,937
5,2312
5,1514
5,916
5,77
5,198
5,558
5,1555
5,94
5,1769
5,2300
5,1443
5,1107
5,1012
5,613
5,118
5,1330
5,1408
5,141
5,126
5,1260
5,2228
5,2178
5,263
5,1956
5,218
5,1827
5,845
5,1479
5,1846
5,2110
5,407
5,2064
5,2179
5,1459
5,532
5,605
5,744
5,2282
5,1009
5,530
5,1165
5,656
5,257
5,1072
5,466
5,1981
5,859
5,59
5,2204
5,1748
5,1557
5,366
5,829
5,217
5,337
5,1545
5,880
5,868
5,2333
5,1073
5,1979
5,640
5,2162
5,277
5,2330
5,1181
5,940
5,52
5,1938
5,741
5,413
5,1587
5,1971
5,1122
5,1878
5,662
5,1722
5,765
5,834
5,1392
5,2051
5,222
5,486
5,1687
5,458
5,1874
5,1604
5,1734
5,2029
5,525
5,609
5,571
5,1286
5,1458
5,2054
5,2030
5,1871
5,1095
5,2155
5,1850
5,1859
5,1456
5,1868
5,1327
5,1602
5,1799
5,2181
5,887
5,2255
5,146
5,1697
5,2154
5,1616
5,1257
5,540
5,660
5,96
5,1245
5,418
5,2015
5,723
5,2318
5,1703
5,1501
5,449
5,1419
5,2254
5,229
5,84
5,902
5,1812
5,1798
5,1919
5,2335
5,2140
5,866
5,193
5,1115
5,1327
5,1195
5,1419
5,2025
5,1870
5,775
5,1164
5,1150
5,880
5,190
5,261
5,827
5,531
5,1262
5,215
5,831
5,1711
5,1154
5,890
5,2310
5,1667
5,92
5,1086
5,2253
5,1959
5,182
5,607
5,1964
5,1256
5,2324
5,1965
5,648
5,837
5,1829
5,1012
5,2291
5,1903
5,1841
5,1056
5,579
5,497
5,2098
5,1727
5,804
5,2028
5,1430
5,1291
5,555
5,438
5,1786
5,1482
5,2243
5,115
5,704
5,1298
5,997
5,1265
5,1971
5,131
5,1879
5,811
5,750
5,1307
5,666
5,1925
5,1844
5,1730
5,299
5,1112
5,1498
5,2046
5,1608
5,2303
5,1356
5,1217
5,349
5,2119
5,1924
5,2172
5,1585
5,994
5,52
5,1398
5,2016
5,1360
5,114
5,1072
5,1869
5,1766
5,1056
5,1365
5,1891
5,1021
5,973
5,804
5,582
5,1589
5,1418
5,1612
5,1127
5,816
5,1428
5,1512
5,1591
5,1994
5,2207
5,506
5,2154
5,215
5,1774
5,1215
5,369
5,1249
5,1833
5,146
5,100
5,2079
5,1511
5,965
5,1452
5,1648
5,801
5,1417
5,1880
5,1335
5,1528
5,1001
5,1675
5,661
5,1736
5,1827
5,1902
5,1576
5,2120
5,2300
5,2258
5,1411
5,976
5,1146
5,2331
5,2278
5,773
5,1022
5,707
5,595
5,746
5,2306
5,1073
5,1925
5,1350
5,1757
5,16
5,346
5,1928
5,751
5,504
5,1207
5,2063
5,1429
5,2151
5,426
5,756
5,2134
5,568
5,1365
5,1722
5,1939
5,2309
5,1490
5,534
5,201
5,58
5,1159
5,2172
5,537
5,1184
5,432
5,1127
5,1669
5,2205
5,1263
5,148
5,758
5,2101
5,990
5,1618
5,1863
5,759
5,112
5,2018
5,2064
5,2022
5,1177
5,125
5,748
5,391
5,2209
5,1777
5,1772
5,1597
5,733
5,1595
5,1972
5,279
5,1114
5,865
5,713
5,467
5,1310
5,2262
5,2251
5,571
5,683
5,713
5,113
5,1257
5,1952
5,1531
5,628
5,1366
5,2063
5,2172
5,624
5,1887
5,1555
5,2133
5,690
5,1928
5,403
5,1543
5,430
5,1660
5,1607
5,893
5,1168
5,935
5,2281
5,959
5,51
5,1131
5,500
5,1951
5,569
5,1285
5,1951
5,1077
5,688
5,538
5,1378
5,2288
5,157
5,1313
5,1062
5,2025
5,1850
5,880
5,1204
5,2094
5,2023
5,2138
5,446
5,370
5,101
5,910
5,171
5,1667
5,528
5,253
5,2050
5,1280
5,393
5,45
5,1998
5,941
5,530
5,1026
5,1528
5,1945
5,1422
5,592
5,1449
5,2343
5,1808
5,2274
5,348
5,1291
5,1592
5,2233
5,914
5,397
5,657
5,876
5,1331
5,1910
5,233
5,2249
5,2182
5,2021
5,388
5,742
5,1483
5,1825
5,1341
5,351
5,2066
5,603
5,1876
5,1086
5,2309
5,1624
5,63
5,1855
5,1109
5,2032
5,535
5,1211
5,2206
5,1667
5,345
5,671
5,747
5,864
5,552
5,345
5,1772
5,1537
5,683
5,1623
5,282
5,1251
5,721
5,1072
5,1628
5,1492
5,192
5,204
5,69
5,2157
5,1509
5,223
5,1911
5,1924
5,1580
5,209
5,1563
5,684
5,1629
5,164
5,1902
5,993
5,1237
5,1303
5,2065
5,1479
5,1532
5,1108
5,472
5,1466
5,375
5,1496
5,1101
5,1457
5,1258
5,1676
5,1170
5,751
5,1084
5,571
5,1428
5,1831
5,2327
5,2231
5,1237
5,1508
5,1866
5,534
5,1966
5,1302
5,1120
5,587
5,1453
5,1645
5,1085
5,366
5,1336
5,1204
5,35
5,521
5,1368
5,198
5,2002
5,662
5,2255
5,462
5,1737
5,1726
5,1468
5,524
5,644
5,421
5,591
5,1048
5,1944
5,480
5,515
5,1642
5,226
5,2047
5,1088
5,2157
5,621
5,2022
5,711
5,586
5,1895
5,597
5,1091
5,1261
5,1143
5,1393
5,61
5,1143
5,879
5,1334
5,1391
5,1937
5,552
5,2313
5,1714
5,698
5,299
5,548
5,411
5,1780
5,884
5,345
5,1820
5,314
5,1762
5,1197
5,1682
5,1451
5,1993
5,1438
5,1510
5,676
5,569
5,1121
5,2184
5,409
5,757
5,494
5,1617
5,1578
5,1574
5,473
5,1286
5,2195
5,2054
5,294
5,1102
5,677
5,1815
5,1177
5,1876
5,57
5,749
5,703
5,596
5,1050
5,545
5,1570
5,2235
5,2181
5,1417
5,574
5,1791
5,2216
5,422
5,547
5,487
5,2206
5,2199
5,1666
5,2022
5,2321
5,1894
5,1293
5,629
5,776
5,1177
5,1133
5,2332
5,618
5,2110
5,2256
5,832
5,1743
5,1544
5,2277
5,284
5,1882
5,991
5,636
5,2072
5,1202
5,1845
5,372
5,268
5,459
5,2345
5,360
5,442
5,1615
5,1795
5,617
5,1533
5,595
5,1988
5,758
5,65
5,749
5,599
5,1638
5,1131
5,976
5,865
5,1816
5,1132
5,1492
5,1684
5,596
5,1293
5,1711
5,751
5,1911
5,618
5,1107
5,2031
5,1514
5,1728
5,2076
5,860
5,1044
5,527
5,1004
5,1618
5,59
5,1639
5,2168
5,2185
5,2314
5,1575
5,546
5,1142
5,653
5,1540
5,497
5,1636
5,347
5,628
5,591
5,568
5,1222
5,648
5,1013
5,1273
5,1680
5,180
5,549
5,59
5,1956
5,1339
5,231
5,1703
5,1190
5,764
5,118
5,1343
5,283
5,960
5,2192
5,1164
5,956
5,1280
5,1941
5,1676
5,1055
5,490
5,845
5,1457
5,790
5,36
5,562
5,11
5,33
5,2032
5,1804
5,1647
5,35
5,449
5,1843
5,1381
5,1220
5,870
5,1901
5,2224
5,432
5,853
5,1385
5,1383
5,790
5,2330
5,24
5,1572
5,203
5,804
5,965
5,604
5,761
5,1136
5,541
5,341
5,1295
5,1737
5,325
5,1578
5,1388
5,2232
5,1178
5,1551
5,641
5,545
5,520
5,2143
5,808
5,1675
5,2229
5,807
5,1287
5,641
5,2133
5,1790
5,1846
5,645
5,2189
5,590
5,1367
5,268
5,157
5,410
5,1216
5,339
5,2018
5,1071
5,2197
5,372
5,2307
5,1323
5,1493
5,1238
5,950
5,1124
5,268
5,870
5,1506
5,2119
5,632
5,873
5,1349
5,1202
5,419
5,876
5,1600
5,130
5,2308
5,1311
5,2242
5,79
5,2298
5,1565
5,1470
5,511
5,1078
5,2063
5,1391
5,472
5,1989
5,1642
5,649
5,1415
5,1044
5,2039
5,440
5,860
5,1499
5,519
5,455
5,2219
5,994
5,1773
5,884
5,143
5,572
5,1628
5,283
5,1704
5,2180
5,538
5,463
5,230
5,2197
5,1099
5,1013
5,633
5,1035
5,1621
5,982
5,326
5,294
5,1503
5,1753
5,1015
5,659
5,1656
5,158
5,1639
5,18
5,806
5,150
5,1880
5,1228
5,1893
5,835
5,114
5,1754
5,1444
5,1740
5,927
5,814
5,91
5,879
5,702
5,1747
5,730
5,1
5,830
5,1969
5,1009
5,1808
5,2225
5,2116
5,2212
5,1695
5,1101
5,2187
5,1514
5,2084
5,736
5,1066
5,894
5,1524
5,982
5,1765
5,287
5,2048
5,1613
5,901
5,881
5,1033
5,70
5,1673
5,1110
5,577
5,916
5,659
5,1670
5,858
5,297
5,732
5,1599
5,1217
5,1203
5,2237
5,1090
5,1087
5,508
5,1933
5,654
5,1701
5,42
5,878
5,1461
5,2097
5,2049
5,116
5,1090
5,1855
5,2319
5,1972
5,2158
5,1845
5,2318
5,278
5,1170
5,1358
5,1544
5,800
5,998
5,1512
5,1903
5,1311
5,2109
5,2239
5,2029
5,63
5,1803
5,1407
5,246
5,1091
5,1227
5,765
5,97
5,247
5,2314
5,1535
5,1051
5,486
5,2236
5,2259
5,1848
5,1105
5,592
5,1006
5,67
5,315
5,683
5,2313
5,874
5,1828
5,101
5,2170
5,182
5,999
5,635
5,107
5,1913
5,1563
5,2331
5,1654
5,1905
5,1266
5,1565
5,2055
5,909
5,837
5,268
5,1046
5,2339
5,1269
5,382
5,2272
5,642
5,271
5,1884
5,969
5,579
5,1526
5,126
5,1750
5,250
5,2317
5,1035
5,1200
5,840
5,1504
5,397
5,1734
5,1453
5,414
5,1547
5,1033
5,2280
5,960
5,1011
5,1481
5,889
5,381
5,2196
5,916
5,578
5,1024
5,876
5,1105
5,1471
5,1383
5,2266
5,2104
5,536
5,1291
5,1120
5,960
5,2182
5,14
5,719
5,1093
5,1199
5,333
5,1280
5,598
5,1190
5,453
5,1318
5,2332
5,356
5,844
5,485
5,83
5,682
5,1630
5,1156
5,2268
5,920
5,1334
5,1119
5,1873
5,2066
5,1069
5,1422
5,552
5,2103
5,765
5,325
5,945
5,747
5,1251
5,623
5,2302
5,1130
5,954
5,1530
5,738
5,332
5,1510
5,1065
5,1974
5,980
5,1656
5,1194
5,1649
5,1288
5,1755
5,2079
5,1799
5,311
5,1663
5,580
5,125
5,109
5,13
5,1397
5,1600
5,1887
5,301
5,1250
5,740
5,956
5,2123
5,453
5,643
5,1250
5,867
5,493
5,1499
5,894
5,1835
5,1917
5,989
5,1309
5,186
5,1627
5,1697
5,1111
5,57
5,1090
5,1743
5,1047
5,2145
5,338
5,1366
5,125
5,1404
5,1542
5,1360
5,350
5,603
5,549
5,749
5,1206
5,1348
5,723
5,1808
5,79
5,2176
5,131
5,1995
5,2064
5,187
5,471
5,2032
5,1207
5,2245
5,1332
5,1595
5,1822
5,557
5,1131
5,1138
5,2222
5,1982
5,1839
5,2080
5,55
5,940
5,1927
5,2309
5,710
5,894
5,742
5,1173
5,1233
5,445
5,650
5,152
5,962
5,2026
5,1619
5,1423
5,1733
5,1318
5,806
5,1872
5,1446
5,1505
5,1614
5,830
5,103
5,1732
5,1593
5,301
5,1459
5,253
5,1212
5,1891
5,1942
5,836
5,1229
5,2005
5,1658
5,208
5,440
5,2162
5,2117
5,1218
5,1942
5,1592
5,449
5,1812
5,1709
5,2326
5,234
5,686
5,2067
5,1645
5,368
5,636
5,1370
5,1836
5,773
5,758
5,2268
5,1057
5,1336
5,2327
5,635
5,1493
5,60
5,653
5,359
5,2270
5,2092
5,185
5,1522
5,171
5,2125
5,1184
5,1427
5,454
5,1238
5,743
5,1841
5,1451
5,1509
5,1204
5,1812
5,507
5,1891
5,961
5,2211
5,982
5,1212
5,1362
5,640
5,1771
5,812
5,143
5,644
5,56
5,1116
5,80
5,857
5,1424
5,1715
5,502
5,317
5,927
5,1191
5,1828
5,927
5,178
5,244
5,165
5,1651
5,847
5,1780
5,2220
5,204
5,2055
5,491
5,674
5,1045
5,1330
5,745
5,1436
5,1267
5,239
5,1884
5,158
5,1214
5,405
5,1151
5,1299
5,248
5,464
5,2059
5,1525
5,2332
5,152
5,1628
5,472
5,185
5,885
5,43
5,718
5,1829
5,693
5,1250
5,1355
5,999
5,1254
5,1153
5,1190
5,1532
5,1260
5,491
5,1194
5,153
5,88
5,513
5,1728
5,954
5,2064
5,699
5,1395
5,588
5,727
5,880
5,358
5,1325
5,935
5,588
5,516
5,661
5,1230
5,928
5,1917
5,1574
5,1053
5,943
5,1449
5,1
5,577
5,1584
5,832
5,594
5,1073
5,514
5,192
5,1177
5,641
5,658
5,584
5,2150
5,1184
5,128
5,1249
5,1115
5,1938
5,711
5,1558
5,2084
5,1090
5,2239
5,413
5,1828
5,1715
5,1272
5,554
5,257
5,11
5,2064
5,530
5,1390
5,2087
5,1638
5,2273
5,275
5,1866
5,669
5,33
5,1722
5,176
5,877
5,636
5,1378
5,88
5,627
5,1967
5,1462
5,801
5,1122
5,2286
5,394
5,1974
5,2191
5,406
5,1065
5,1580
5,840
5,1017
5,11
5,1042
5,1519
5,93
5,2104
5,67
5,662
5,925
5,1244
5,1462
5,1119
5,1990
5,616
5,369
5,1
5,937
5,1328
5,1549
5,900
5,2047
5,1506
5,1806
5,2073
5,310
5,2153
5,1611
5,320
5,2194
5,871
5,385
5,297
5,2135
5,772
5,2164
5,670
5,1266
5,1410
5,890
5,1466
5,2159
5,1224
5,1900
5,376
5,119
5,1334
5,2006
5,1910
5,2140
5,435
5,1383
5,1708
5,952
5,1547
5,1859
5,2339
5,1059
5,414
5,1268
5,906
5,704
5,271
5,1037
5,1376
5,1594
5,1367
5,1834
5,909
5,292
5,2182
5,1197
5,1518
5,1833
5,351
5,656
5,1125
5,818
5,1537
5,428
5,1257
5,572
5,1312
5,129
5,2203
5,1332
5,412
5,1896
5,49
5,1810
5,1659
5,904
5,292
5,1669
5,1503
5,1684
5,2009
5,1686
5,777
5,2138
5,2046
5,874
5,1003
5,1295
5,2315
5,688
5,159
5,1850
5,1472
5,1726
5,1427
5,1574
5,227
5,460
5,1385
5,131
5,808
5,1895
5,717
5,1253
5,1361
5,1444
5,1327
5,2265
5,1070
5,119
5,1601
5,209
5,1749
5,2051
5,1888
5,2297
5,6
5,1061
5,1449
5,1038
5,932
5,1403
5,2139
5,446
5,1474
5,1906
5,746
5,413
5,1410
5,262
5,994
5,151
5,1201
5,2174
5,917
5,773
5,272
5,497
5,1924
5,1474
5,214
5,1246
5,1083
5,2128
5,1958
5,559
5,1465
5,76
5,87
5,2194
5,7
5,1685
5,1590
5,1776
5,937
5,690
5,533
5,1745
5,1289
5,1419
5,1273
5,1348
5,1159
5,178
5,1057
5,457
5,248
5,1724
5,510
5,1569
5,459
5,1734
5,1064
5,800
5,99
5,1431
5,1309
5,1782
5,1754
