7,924
7,587
7,1664
7,1765
7,1970
7,166
7,2175
7,1600
7,1861
7,553
7,1689
7,1782
7,1872
7,506
7,1565
7,1767
7,646
7,401
7,365
7,1221
7,1988
7,667
7,437
7,2007
7,2066
7,45
7,1255
7,343
7,500
7,1497
7,1942
7,923
7,1919
7,1149
7,1208
7,1320
7,669
7,977
7,1718
7,646
7,268
7,1961
7,217
7,42
7,580
7,1287
7,824
7,1053
7,1606
7,1564
7,419
7,1506
7,868
7,2288
7,651
7,2337
7,344
7,910
7,619
7,1905
7,525
7,1249
7,1307
7,2216
7,362
7,1291
7,1789
7,1086
7,1945
7,954
7,954
7,28
7,1696
7,1472
7,9
7,502
7,67
7,519
7,1403
7,2022
7,1001
7,286
7,992
7,1925
7,1694
7,1022
7,1266
7,2096
7,1483
7,1690
7,1615
7,838
7,995
7,2190
7,586
7,1236
7,276
7,1343
7,928
7,2016
7,1468
7,252
7,1684
7,259
7,1323
7,995
7,537
7,979
7,2333
7,2294
7,646
7,1789
7,706
7,2331
7,377
7,355
7,1251
7,503
7,800
7,777
7,164
7,1928
7,1474
7,1741
7,79
7,1224
7,436
7,774
7,904
7,2134
7,2055
7,176
7,1091
7,241
7,1336
7,551
7,1415
7,988
7,1535
7,937
7,2075
7,202
7,386
7,2180
7,1828
7,1897
7,1963
7,242
7,2217
7,25
7,632
7,1539
7,1078
7,760
7,485
7,838
7,1861
7,297
7,1375
7,308
7,341
7,642
7,1082
7,291
7,1787
7,359
7,2110
7,1071
7,348
7,99
7,1927
7,1431
7,1619
7,1250
7,305
7,39
7,20
7,1368
7,699
7,2324
7,370
7,486
7,2198
7,845
7,1880
7,606
7,1560
7,2095
7,382
7,2221
7,1580
7,1436
7,671
7,633
7,605
7,1929
7,1508
7,706
7,73
7,1044
7,331
7,1516
7,476
7,86
7,1423
7,1112
7,1679
7,85
7,318
7,1745
7,1227
7,473
7,932
7,1009
7,2062
7,1191
7,783
7,1850
7,2101
7,1667
7,296
7,1742
7,2137
7,1094
7,933
7,1424
7,1110
7,709
7,1570
7,1287
7,682
7,109
7,1853
7,1650
7,973
7,1421
7,1672
7,921
7,863
7,1664
7,1317
7,1819
7,1512
7,1767
7,1961
7,821
7,1879
7,1290
7,244
7,1360
7,1156
7,1196
7,655
7,1503
7,1695
7,2014
7,1896
7,1198
7,367
7,1955
7,1825
7,1468
7,1545
7,718
7,257
7,1488
7,1282
7,1166
7,2161
7,227
7,686
7,536
7,839
7,697
7,1728
7,96
7,2093
7,306
7,606
7,1383
7,1088
7,2217
7,1241
7,1127
7,1761
7,1267
7,231
7,2269
7,1736
7,1875
7,583
7,350
7,1356
7,270
7,265
7,1375
7,2085
7,336
7,1185
7,462
7,2215
7,2046
7,1162
7,477
7,368
7,107
7,1345
7,1319
7,872
7,1803
7,1136
7,578
7,1663
7,2292
7,836
7,2308
7,1107
7,970
7,247
7,2007
7,1234
7,1815
7,1788
7,802
7,211
7,623
7,1124
7,156
7,681
7,1978
7,1771
7,1528
7,447
7,238
7,123
7,1072
7,93
7,108
7,1232
7,2345
7,712
7,1858
7,333
7,1323
7,37
7,312
7,353
7,1253
7,939
7,1849
7,766
7,86
7,1780
7,75
7,181
7,638
7,1932
7,1850
7,469
7,1515
7,1347
7,969
7,60
7,1430
7,1082
7,1151
7,2340
7,710
7,270
7,2145
7,1049
7,454
7,2275
7,868
7,1367
7,1649
7,1968
7,357
7,714
7,1157
7,1239
7,1496
7,202
7,1767
7,1602
7,626
7,212
7,1012
7,390
7,718
7,261
7,812
7,536
7,1330
7,401
7,1948
7,2173
7,334
7,1720
7,665
7,778
7,915
7,1978
7,1156
7,298
7,823
7,521
7,1634
7,1559
7,769
7,973
7,1663
7,1895
7,1209
7,843
7,536
7,1649
7,1776
7,1169
7,1353
7,1914
7,245
7,350
7,716
7,987
7,190
7,1741
7,325
7,2139
7,2332
7,1564
7,2152
7,901
7,2268
7,486
7,1297
7,715
7,622
7,1529
7,66
7,1277
7,535
7,1301
7,1278
7,633
7,2275
7,1498
7,1339
7,2026
7,626
7,767
7,1502
7,429
7,2246
7,2292
7,1477
7,109
7,157
7,1721
7,1865
7,448
7,383
7,1958
7,742
7,2182
7,1092
7,311
7,244
7,639
7,1478
7,845
7,610
7,558
7,773
7,968
7,2166
7,31
7,826
7,260
7,116
7,2283
7,937
7,715
7,1806
7,1308
7,1050
7,1241
7,2030
7,260
7,1508
7,635
7,1277
7,969
7,2016
7,2248
7,1512
7,1118
7,1704
7,1116
7,1154
7,350
7,1285
7,1745
7,1545
7,1255
7,2006
7,1717
7,2313
7,2096
7,2037
7,2226
7,472
7,1860
7,241
7,1029
7,1368
7,1120
7,1408
7,1106
7,1630
7,363
7,752
7,1924
7,1550
7,1446
7,579
7,2004
7,817
7,1005
7,460
7,1104
7,2137
7,1710
7,1678
7,898
7,94
7,55
7,861
7,1139
7,1490
7,1299
7,2331
7,1671
7,575
7,273
7,544
7,2269
7,456
7,2236
7,82
7,583
7,1606
7,1895
7,481
7,1899
7,354
7,1962
7,68
7,41
7,664
7,442
7,652
7,554
7,152
7,1847
7,258
7,53
7,819
7,664
7,610
7,1629
7,2084
7,1171
7,1764
7,1751
7,1386
7,2009
7,96
7,549
7,189
7,2023
7,549
7,1210
7,1991
7,173
7,1721
7,1966
7,21
7,1562
7,108
7,1036
7,1780
7,640
7,1833
7,373
7,2032
7,186
7,297
7,474
7,1606
7,2253
7,1652
7,533
7,2072
7,1743
7,5
7,1574
7,244
7,1297
7,623
7,585
7,1466
7,2084
7,1645
7,986
7,537
7,1957
7,1909
7,937
7,337
7,1127
7,1728
7,640
7,1410
7,1243
7,1355
7,533
7,1315
7,1969
7,1175
7,46
7,2328
7,193
7,1308
7,149
7,1728
7,169
7,388
7,248
7,1225
7,395
7,2104
7,1899
7,2343
7,315
7,2264
7,1358
7,133
7,488
7,777
7,233
7,1712
7,897
7,704
7,181
7,1208
7,718
7,624
7,1610
7,63
7,1916
7,1312
7,1950
7,337
7,5
7,1350
7,1376
7,2254
7,2341
7,1228
7,1014
7,1801
7,881
7,695
7,72
7,2006
7,1742
7,490
7,500
7,546
7,1911
7,1769
7,530
7,1157
7,1670
7,203
7,606
7,2330
7,1641
7,1800
7,2007
7,1796
7,1600
7,2273
7,1025
7,984
7,40
7,193
7,1262
7,2252
7,1411
7,386
7,2129
7,848
7,565
7,1537
7,517
7,1993
7,1582
7,2182
7,2144
7,296
7,1261
7,1676
7,2291
7,487
7,1684
7,812
7,463
7,1800
7,1814
7,1684
7,2252
7,1589
7,1960
7,106
7,1710
7,996
7,129
7,229
7,1314
7,1894
7,1188
7,1457
7,1981
7,372
7,1085
7,851
7,1754
7,1344
7,1888
7,289
7,605
7,1550
7,1742
7,1573
7,1228
7,226
7,2148
7,2309
7,457
7,580
7,1321
7,724
7,489
7,1353
7,2224
7,856
7,478
7,903
7,805
7,507
7,1522
7,388
7,520
7,615
7,1722
7,1150
7,402
7,624
7,816
7,929
7,470
7,179
7,384
7,2055
7,2133
7,554
7,671
7,112
7,1316
7,739
7,617
7,1141
7,995
7,631
7,1233
7,1653
7,676
7,1060
7,1969
7,620
7,1302
7,233
7,1956
7,242
7,103
7,1329
7,990
7,968
7,2172
7,302
7,2031
7,406
7,1335
7,2158
7,1839
7,717
7,1192
7,925
7,34
7,1285
7,1558
7,1698
7,2117
7,793
7,1036
7,117
7,176
7,1745
7,1776
7,1910
7,1941
7,1888
7,462
7,944
7,1250
7,931
7,1920
7,2294
7,235
7,590
7,396
7,190
7,2237
7,918
7,267
7,699
7,1505
7,1051
7,1518
7,1341
7,1387
7,369
7,872
7,105
7,1748
7,158
7,2010
7,621
7,2285
7,34
7,1944
7,1121
7,601
7,62
7,119
7,1802
7,1510
7,1921
7,395
7,988
7,1480
7,379
7,1203
7,1046
7,2087
7,13
7,794
7,1499
7,2000
7,1911
7,845
7,581
7,664
7,2252
7,403
7,1670
7,1601
7,1005
7,1661
7,743
7,1181
7,6
7,862
7,866
7,897
7,1695
7,178
7,838
7,1196
7,190
7,1574
7,1326
7,1134
7,2330
7,879
7,1023
7,381
7,2121
7,1137
7,559
7,1471
7,435
7,1647
7,1837
7,1555
7,2322
7,1036
7,369
7,237
7,2169
7,1571
7,2276
7,1906
7,2319
7,116
7,1332
7,1109
7,675
7,31
7,1072
7,1245
7,158
7,1153
7,528
7,1467
7,147
7,714
7,1916
7,797
7,1182
7,415
7,2252
7,1660
7,1402
7,557
7,811
7,1347
7,2266
7,1713
7,691
7,786
7,2093
7,2026
7,852
7,1830
7,11
7,163
7,1034
7,1572
7,1658
7,1404
7,1875
7,95
7,1684
7,1364
7,1120
7,468
7,106
7,1916
7,1131
7,1665
7,2330
7,184
7,333
7,1103
7,2150
7,533
7,180
7,1813
7,819
7,683
7,702
7,150
7,2095
7,1261
7,91
7,2133
7,2196
7,1362
7,963
7,976
7,2110
7,1997
7,757
7,1962
7,596
7,1580
7,1019
7,474
7,1884
7,2213
7,1956
7,2316
7,678
7,1806
7,1783
7,1735
7,306
7,2063
7,1573
7,2307
7,780
7,1542
7,515
7,542
7,1963
7,2131
7,27
7,2128
7,449
7,1868
7,686
7,436
7,27
7,405
7,2232
7,818
7,2237
7,1047
7,1348
7,2003
7,300
7,594
7,1977
7,1206
7,1326
7,1913
7,1648
7,1327
7,570
7,1519
7,1630
7,2165
7,346
7,476
7,2192
7,1185
7,855
7,465
7,333
7,1462
7,534
7,162
7,350
7,1822
7,832
7,596
7,2240
7,820
7,2318
7,2097
7,341
7,1838
7,374
7,974
7,1328
7,1551
7,1752
7,363
7,1442
7,1464
7,1677
7,1182
7,394
7,1250
7,1193
7,112
7,2296
7,548
7,16
7,395
7,976
7,1008
7,295
7,1884
7,1821
7,84
7,807
7,968
7,1602
7,2254
7,651
7,1017
7,1986
7,1210
7,264
7,286
7,44
7,1001
7,749
7,1308
7,122
7,299
7,1510
7,1155
7,1803
7,189
7,208
7,680
7,1250
7,468
7,423
7,1077
7,1104
7,299
7,1679
7,354
7,1235
7,1017
7,2100
7,991
7,690
7,735
7,2336
7,1628
7,923
7,1032
7,2277
7,195
7,1387
7,575
7,1664
7,1204
7,2165
7,2238
7,1406
7,348
7,1111
7,1263
7,124
7,2054
7,1658
7,759
7,1226
7,1627
7,499
7,604
7,939
7,1863
7,1027
7,246
7,616
7,274
7,1395
7,253
7,1107
7,424
7,2190
7,971
7,673
7,959
7,1284
7,764
7,2282
7,1515
7,1698
7,2059
7,1057
7,350
7,2310
7,1202
7,1748
7,1655
7,1666
7,415
7,2019
7,1806
7,98
7,1855
7,2117
7,2008
7,183
7,490
7,2032
7,1698
7,1948
7,418
7,1801
7,2319
7,2174
7,2141
7,265
7,1575
7,1623
7,1437
7,417
7,1108
7,1948
7,1140
7,1560
7,264
7,503
7,1241
7,1136
7,1326
7,1436
7,2102
7,1055
7,1967
7,1575
7,1834
7,1821
7,295
7,349
7,525
7,515
7,322
7,761
7,161
7,34
7,907
7,2237
7,604
7,714
7,1205
7,1525
7,1106
7,143
7,94
7,593
7,1323
7,215
7,1250
7,612
7,1947
7,2079
7,538
7,1345
7,503
7,425
7,1312
7,1239
7,134
7,1411
7,95
7,1114
7,2064
7,1387
7,1732
7,99
7,1241
7,882
7,942
7,1105
7,981
7,1659
7,603
7,814
7,796
7,2026
7,1728
7,362
7,1749
7,2191
7,1480
7,691
7,269
7,1536
7,1715
7,94
7,1983
7,2261
7,1717
7,431
7,2336
7,1545
7,1050
7,1745
7,1693
7,882
7,403
7,1945
7,2149
7,1934
7,599
7,2062
7,169
7,261
7,209
7,704
7,144
7,777
7,176
7,1959
7,131
7,1978
7,584
7,424
7,1017
7,427
7,2096
7,970
7,1994
7,841
7,2314
7,2026
7,949
7,1631
7,2325
7,248
7,2133
7,2169
7,229
7,2250
7,206
7,179
7,725
7,1630
7,779
7,1942
7,1896
7,1511
7,449
7,812
7,1064
7,1960
7,1657
7,1148
7,1672
7,1991
7,753
7,1383
7,1051
7,2259
7,483
7,2027
7,1419
7,439
7,1830
7,530
7,762
7,1424
7,823
7,1666
7,1161
7,1520
7,553
7,1280
7,1477
7,1032
7,1753
7,177
7,2138
7,1713
7,2287
7,1864
7,15
7,789
7,1031
7,644
7,44
7,194
7,1155
7,729
7,1194
7,964
7,1411
7,525
7,1782
7,853
7,1164
7,479
7,1631
7,688
7,303
7,805
7,1013
7,1378
7,1919
7,854
7,703
7,1471
7,62
7,1641
7,2019
7,141
7,866
7,1295
7,2096
7,1492
7,2244
7,1946
7,1889
7,1633
7,2100
7,1848
7,1939
7,1464
7,458
7,738
7,636
7,1200
7,284
7,1984
7,1560
7,1490
7,1581
7,862
7,1639
7,675
7,1151
7,665
7,159
7,1768
7,1070
7,958
7,670
7,1923
7,806
7,167
7,2020
7,1327
7,43
7,587
7,650
7,883
7,1892
7,1343
7,1870
7,834
7,1660
7,294
7,2111
7,1728
7,2083
7,1840
7,1910
7,1892
7,499
7,904
7,2164
7,1056
7,1986
7,772
7,645
7,1109
7,1289
7,1785
7,1288
7,862
7,1267
7,2047
7,1433
7,396
7,240
7,180
7,1171
7,89
7,2144
7,685
7,2213
7,1382
7,2332
7,2113
7,1205
7,2248
7,1888
7,1597
7,1621
7,1810
7,1047
7,91
7,2022
7,1742
7,46
7,222
7,2283
7,916
7,2179
7,874
7,1615
7,2141
7,79
7,305
7,836
7,859
7,27
7,2171
7,1255
7,1360
7,1487
7,1591
7,120
7,1385
7,1012
7,214
7,423
7,865
7,1211
7,1077
7,2267
7,1434
7,1325
7,642
7,1586
7,1657
7,1379
7,1284
7,641
7,2145
7,1849
7,1890
7,1817
7,1661
7,172
7,2296
7,963
7,1751
7,607
7,1359
7,327
7,853
7,2224
7,1817
7,1581
7,1219
7,545
7,908
7,1404
7,529
7,1714
7,822
7,136
7,398
7,900
7,1521
7,2209
7,747
7,973
7,266
7,911
7,2157
7,174
7,918
7,1539
7,1124
7,1928
7,903
7,142
7,1398
7,978
7,305
7,529
7,333
7,2022
7,1600
7,59
7,1579
7,2205
7,772
7,30
7,1618
7,420
7,2252
7,2165
7,254
7,173
7,293
7,826
7,1705
7,1183
7,1267
7,2008
7,1838
7,2069
7,644
7,752
7,1543
7,2305
7,1446
7,1481
7,991
7,71
7,2274
7,1621
7,2096
7,1288
7,22
7,2035
7,907
7,1230
7,920
7,1603
7,2206
7,129
7,1082
7,1868
7,439
7,433
7,2244
7,1242
7,2276
7,1642
7,1903
7,2224
7,458
7,259
7,1390
7,1946
7,987
7,224
7,1312
7,1894
7,1200
7,1723
7,1873
7,402
7,1107
7,1548
7,914
7,2295
7,1357
7,1130
7,2147
7,2171
7,2128
7,793
7,855
7,1063
7,17
7,2330
7,1994
7,1769
7,744
7,1733
7,1935
7,1274
7,179
7,605
7,778
7,2176
7,807
7,2197
7,1919
7,1176
7,375
7,878
7,1422
7,401
7,1163
7,1134
7,2008
7,1201
7,321
7,1928
7,1522
7,2245
7,606
7,1557
7,1594
7,1350
7,307
7,770
7,283
7,1745
7,2105
7,1900
7,34
7,1869
7,1696
7,1856
7,678
7,1095
7,121
7,1080
7,1776
7,1915
7,458
7,205
7,2119
7,326
7,1509
7,1166
7,22
7,1844
7,2009
7,2090
7,1384
7,622
7,402
7,271
7,1229
7,785
7,1242
7,1618
7,305
7,415
7,723
7,2039
7,116
7,1504
7,703
7,2280
7,1007
7,1367
7,1923
7,390
7,1282
7,613
7,1275
7,1904
7,804
7,1926
7,1369
7,90
7,1964
7,25
7,816
7,376
7,455
7,1073
7,272
7,1450
7,1355
7,2319
7,2324
7,526
7,2224
7,1173
7,146
7,2055
7,232
7,1412
7,366
7,1571
7,1013
7,771
7,6
7,2345
7,260
7,1643
7,723
7,1038
7,2078
7,136
7,1569
7,33
7,740
7,1078
7,1017
7,613
7,196
7,328
7,1723
7,1090
7,1990
7,1362
7,607
7,2137
7,1526
7,1828
7,857
7,2077
7,284
7,105
7,2327
7,1126
7,1373
7,1692
7,1129
7,1969
7,1181
7,1172
7,59
7,1549
7,1422
7,1478
7,318
7,804
7,445
7,86
7,550
7,830
7,1206
7,844
7,2283
7,64
7,846
7,1711
7,2326
7,957
7,1391
7,1299
7,2083
7,2167
7,1552
7,199
7,1934
7,1824
7,2086
7,1929
7,1671
7,82
7,1924
7,2120
7,2340
7,939
7,13
7,248
7,2005
7,41
7,1204
7,2218
7,994
7,1448
7,718
7,1855
7,970
7,1060
7,876
7,1884
7,1823
7,2233
7,869
7,621
7,2009
7,2343
7,2053
7,267
7,2102
7,658
7,792
7,1755
7,1951
7,928
7,2213
7,2146
7,1198
7,1056
7,2327
7,1494
7,1493
7,1486
7,1384
7,1197
7,1875
7,1878
7,300
7,127
7,1504
7,418
7,157
7,1585
7,1968
7,1380
7,770
7,1049
7,1399
7,87
7,1051
7,2117
7,1109
7,1059
7,344
7,665
7,713
7,918
7,2343
7,1220
7,1517
7,2195
7,166
7,52
7,1683
7,1414
7,292
7,1312
7,451
7,3
7,1767
7,2182
7,301
7,115
7,451
7,74
7,753
7,816
7,161
7,1748
7,1472
7,2141
7,1480
7,2269
7,2017
7,2017
7,1179
7,492
7,1767
7,1850
7,1825
7,1121
7,812
7,177
7,1314
7,1626
7,1810
7,800
7,353
7,835
7,1939
7,1662
7,767
7,2324
7,1129
7,619
7,637
7,1830
7,1630
7,1079
7,1580
7,1957
7,473
7,1531
7,1983
7,895
7,768
7,99
7,242
7,2224
7,37
7,1615
7,180
7,1805
7,2062
7,1963
7,972
7,1704
7,1017
7,2007
7,2214
7,839
7,1611
7,1704
7,2171
7,305
7,661
7,1291
7,1029
7,1167
7,1942
7,2170
7,939
7,148
7,1091
7,1865
7,1385
7,1900
7,905
7,1706
7,1429
7,1256
7,2126
7,1480
7,787
7,928
7,1888
7,1851
7,2123
7,1504
7,1787
7,728
7,413
7,946
7,1675
7,1893
7,350
7,1318
7,2203
7,2245
7,999
7,1809
7,1981
7,527
7,1524
7,721
7,2288
7,2151
7,560
7,2343
7,602
7,686
7,1086
7,1654
7,746
7,1352
7,602
7,1702
7,2183
7,391
7,1268
7,1910
7,345
7,1635
7,146
7,2285
7,697
7,2152
7,2176
7,1647
7,349
7,385
7,699
7,840
7,1763
7,2114
7,1276
7,1495
7,724
7,1575
7,1467
7,1400
7,1034
7,1855
7,216
7,1997
7,1575
7,762
7,242
7,878
7,422
7,570
7,855
7,1650
7,2175
7,1798
7,2230
7,1651
7,531
7,2078
7,1310
7,1537
7,1774
7,1296
7,1604
7,1036
7,274
7,185
7,2009
7,1525
7,1750
7,2033
7,976
7,1587
7,1673
7,1539
7,199
7,556
7,1122
7,320
7,1228
7,92
7,354
7,344
7,1177
7,1821
7,1992
7,731
7,171
7,912
7,849
7,1941
7,1417
7,1707
7,242
7,1456
7,1090
7,733
7,2110
7,166
7,336
7,1430
7,1941
7,1841
7,537
7,189
7,934
7,1826
7,1667
7,1405
7,1553
7,868
7,33
7,411
7,21
7,132
7,1771
7,1409
7,2338
7,790
7,649
7,1842
7,1439
7,1811
7,1081
7,1193
7,1018
7,741
7,548
7,754
7,174
7,1737
7,1292
7,636
7,203
7,595
7,512
7,492
7,81
7,840
7,1068
7,1840
7,453
7,886
7,240
7,664
7,1083
7,1028
7,2084
7,2302
7,844
7,1961
7,2096
7,1173
7,1292
7,993
7,1692
7,25
7,2183
7,1133
7,2105
7,894
7,252
7,333
7,2292
7,2177
7,962
7,861
7,1777
7,1685
7,1040
7,405
7,1295
7,2234
7,1221
7,1438
7,290
7,1882
7,882
7,1439
7,921
7,1384
7,1884
7,1939
7,575
7,1326
7,868
7,20
7,470
7,944
7,309
7,2263
7,2318
7,2216
7,2192
7,2138
7,741
7,1387
7,296
7,236
7,914
7,199
7,42
7,1168
7,2314
7,602
7,1240
7,1904
7,1800
7,376
7,152
7,2055
7,1703
7,2014
7,1923
7,1384
7,858
7,2260
7,265
7,1867
7,848
7,628
7,2182
7,2315
7,1680
7,2210
7,2176
7,2019
7,63
7,1092
7,1357
7,74
7,653
7,1413
7,969
7,1954
7,502
7,1895
7,1607
7,1320
7,1848
7,1711
7,1602
7,251
7,1366
7,283
7,910
7,820
7,1047
7,1919
7,942
7,2001
7,413
7,1399
7,1830
7,1262
7,1247
7,647
7,839
7,2225
7,1809
7,696
7,1612
7,1951
7,170
7,230
7,1466
7,1610
7,619
7,1361
7,1462
7,1743
7,629
7,1420
7,1420
7,2037
7,1232
7,1272
7,908
7,1128
7,1958
7,1767
7,1885
7,582
7,1773
7,1096
7,2033
7,2294
7,1679
7,1925
7,2282
7,646
7,1145
7,1042
7,1004
7,490
7,1027
7,2136
7,1123
7,152
7,1178
7,753
7,2093
7,1294
7,1997
7,813
7,741
7,1649
7,2222
7,795
7,1651
7,1822
7,204
7,440
7,2127
7,878
7,327
7,1629
7,1120
7,996
7,161
7,700
7,516
7,1016
7,1130
7,1588
7,1218
7,870
7,1565
7,1434
7,154
7,722
7,1808
7,1856
7,1805
7,1046
7,1083
7,392
7,526
7,1742
7,1334
7,2025
7,65
7,2294
7,1380
7,415
7,1091
7,667
7,732
7,2187
7,2338
7,2023
7,2275
7,230
7,1575
7,980
7,1291
7,896
7,144
7,1589
7,1585
7,912
7,326
7,551
7,492
7,2344
7,1530
7,1694
7,1701
