4,1149
4,866
4,803
4,2231
4,467
4,2188
4,1987
4,733
4,1388
4,199
4,1611
4,1235
4,378
4,1863
4,347
4,1223
4,2116
4,814
4,2282
4,2300
4,2009
4,1834
4,2002
4,275
4,1627
4,1154
4,359
4,1431
4,1336
4,898
4,1797
4,334
4,1293
4,699
4,668
4,1083
4,1950
4,1877
4,1860
4,1847
4,1027
4,1162
4,1618
4,2275
4,204
4,2125
4,458
4,476
4,2115
4,959
4,511
4,1839
4,194
4,1825
4,184
4,932
4,1012
4,1970
4,1510
4,1468
4,1611
4,571
4,1058
4,1143
4,1044
4,2319
4,1023
4,62
4,946
4,578
4,557
4,838
4,1628
4,960
4,886
4,2343
4,2325
4,1444
4,1584
4,2137
4,412
4,2246
4,2283
4,1162
4,951
4,633
4,875
4,424
4,1954
4,1446
4,1272
4,1311
4,1990
4,2051
4,22
4,663
4,1729
4,2118
4,1578
4,2151
4,2254
4,2317
4,279
4,1577
4,280
4,1787
4,1348
4,551
4,285
4,839
4,1543
4,199
4,178
4,1671
4,1991
4,2161
4,756
4,1832
4,1296
4,380
4,2004
4,1371
4,148
4,483
4,2208
4,587
4,1373
4,2040
4,177
4,1548
4,1469
4,1230
4,2108
4,371
4,1576
4,1159
4,1212
4,1942
4,2302
4,1544
4,532
4,288
4,493
4,576
4,80
4,641
4,1384
4,412
4,814
4,1250
4,30
4,1309
4,1773
4,67
4,617
4,1685
4,1455
4,1422
4,2331
4,577
4,771
4,904
4,1035
4,1319
4,1939
4,1154
4,1550
4,684
4,723
4,974
4,870
4,490
4,236
4,1751
4,1258
4,1718
4,274
4,1249
4,1548
4,883
4,1559
4,1930
4,1414
4,1405
4,1761
4,1457
4,1755
4,845
4,1971
4,1888
4,262
4,339
4,1343
4,1732
4,2009
4,420
4,1681
4,1287
4,2290
4,2341
4,606
4,580
4,1186
4,1005
4,1940
4,1649
4,2180
4,1806
4,486
4,1163
4,676
4,717
4,2152
4,29
4,473
4,806
4,2243
4,413
4,487
4,1595
4,1664
4,2309
4,605
4,725
4,1951
4,70
4,1356
4,362
4,1335
4,1820
4,543
4,1982
4,241
4,1021
4,1040
4,1669
4,432
4,1306
4,2084
4,840
4,1612
4,68
4,2224
4,284
4,1373
4,1099
4,1524
4,1892
4,2056
4,1772
4,600
4,711
4,526
4,1141
4,1585
4,1005
4,152
4,1911
4,350
4,1947
4,1903
4,1669
4,723
4,1293
4,820
4,1716
4,2021
4,1169
4,2264
4,1301
4,46
4,2069
4,1660
4,1988
4,1714
4,137
4,988
4,1683
4,712
4,1384
4,1713
4,258
4,1137
4,1120
4,1320
4,1552
4,1604
4,1423
4,1299
4,1142
4,490
4,716
4,1259
4,1256
4,2289
4,2071
4,198
4,1004
4,1844
4,1113
4,893
4,2124
4,2283
4,54
4,1203
4,572
4,96
4,585
4,1109
4,716
4,158
4,13
4,1341
4,1898
4,1440
4,1180
4,426
4,2263
4,66
4,1624
4,973
4,1982
4,2211
4,1446
4,2334
4,349
4,1490
4,2079
4,1764
4,392
4,1694
4,2033
4,2130
4,148
4,611
4,1951
4,291
4,124
4,592
4,1523
4,692
4,376
4,1834
4,2093
4,812
4,466
4,268
4,1316
4,314
4,788
4,990
4,1155
4,1635
4,1378
4,858
4,1949
4,1945
4,2003
4,1508
4,1061
4,2198
4,1229
4,1880
4,134
4,1964
4,982
4,989
4,1058
4,561
4,940
4,1549
4,308
4,479
4,833
4,595
4,1260
4,793
4,313
4,1181
4,2327
4,39
4,422
4,870
4,2206
4,1959
4,1646
4,1978
4,2
4,2096
4,888
4,436
4,1753
4,1557
4,102
4,1005
4,1944
4,1333
4,620
4,2090
4,765
4,1374
4,688
4,1264
4,2023
4,950
4,1581
4,1207
4,694
4,607
4,1210
4,1629
4,499
4,69
4,2209
4,632
4,1838
4,1282
4,824
4,1006
4,292
4,1863
4,90
4,456
4,2237
4,1578
4,1048
4,342
4,1921
4,613
4,1494
4,2141
4,2076
4,86
4,2108
4,1694
4,278
4,2168
4,678
4,536
4,2059
4,1695
4,2172
4,2100
4,1232
4,1836
4,1212
4,1994
4,92
4,782
4,1535
4,2260
4,498
4,1739
4,9
4,757
4,331
4,455
4,937
4,1932
4,1257
4,326
4,896
4,1287
4,1757
4,1452
4,191
4,1005
4,2266
4,1290
4,1736
4,1042
4,309
4,1502
4,1832
4,1636
4,78
4,2341
4,571
4,1779
4,1161
4,827
4,2093
4,770
4,1172
4,245
4,2048
4,437
4,1806
4,2299
4,1308
4,1999
4,1486
4,381
4,1918
4,2040
4,457
4,481
4,898
4,351
4,1585
4,546
4,1889
4,1395
4,406
4,828
4,2229
4,1428
4,376
4,1118
4,577
4,933
4,1748
4,1711
4,256
4,688
4,394
4,934
4,243
4,1573
4,616
4,813
4,1576
4,1356
4,457
4,468
4,778
4,2000
4,2029
4,1493
4,2302
4,1186
4,552
4,1664
4,1082
4,1249
4,904
4,1029
4,1411
4,241
4,1699
4,65
4,1083
4,1974
4,855
4,309
4,1388
4,2285
4,1957
4,1682
4,844
4,515
4,1551
4,387
4,1451
4,1941
4,1552
4,935
4,636
4,1317
4,1052
4,2065
4,1386
4,291
4,1456
4,2315
4,1971
4,917
4,38
4,1152
4,795
4,1383
4,1566
4,1610
4,2075
4,418
4,970
4,1169
4,1974
4,115
4,1301
4,1767
4,1072
4,1600
4,732
4,1370
4,1876
4,1141
4,1321
4,1331
4,2294
4,165
4,929
4,975
4,106
4,1066
4,1860
4,7
4,1130
4,1804
4,933
4,1183
4,453
4,1869
4,1127
4,810
4,1120
4,1561
4,768
4,1750
4,876
4,1306
4,148
4,422
4,2071
4,1466
4,2257
4,1523
4,1435
4,523
4,2267
4,61
4,797
4,634
4,41
4,1231
4,2090
4,1612
4,949
4,993
4,1964
4,511
4,293
4,1102
4,1710
4,2338
4,402
4,2281
4,1220
4,1444
4,2322
4,1306
4,2045
4,1466
4,341
4,370
4,2077
4,1974
4,2189
4,1985
4,2134
4,2046
4,1730
4,1722
4,1998
4,334
4,399
4,2292
4,146
4,1361
4,2192
4,1398
4,1109
4,2177
4,2125
4,1699
4,1359
4,1805
4,1146
4,571
4,168
4,1561
4,693
4,359
4,2306
4,930
4,1083
4,2110
4,273
4,2204
4,495
4,2160
4,2033
4,1698
4,1204
4,364
4,53
4,2305
4,1283
4,1948
4,882
4,2340
4,246
4,1026
4,505
4,1321
4,2220
4,302
4,373
4,127
4,2327
4,499
4,992
4,1575
4,1117
4,629
4,479
4,2060
4,842
4,385
4,928
4,1922
4,182
4,1622
4,2246
4,1105
4,1211
4,1627
4,331
4,2165
4,1492
4,1817
4,896
4,2027
4,2317
4,1240
4,398
4,486
4,278
4,902
4,993
4,476
4,1556
4,17
4,1788
4,1833
4,42
4,1972
4,490
4,1878
4,2193
4,1171
4,451
4,1934
4,385
4,1051
4,729
4,2112
4,1821
4,2273
4,913
4,468
4,1153
4,1781
4,1841
4,2157
4,595
4,735
4,2318
4,897
4,105
4,1980
4,1842
4,1681
4,464
4,999
4,1432
4,1791
4,2180
4,1010
4,2202
4,1117
4,2285
4,1962
4,523
4,2042
4,1644
4,101
4,2314
4,893
4,2046
4,1650
4,1785
4,708
4,922
4,233
4,1988
4,1393
4,2266
4,1387
4,1541
4,2234
4,232
4,728
4,2330
4,374
4,74
4,48
4,1595
4,474
4,943
4,1895
4,1207
4,2116
4,1353
4,2146
4,379
4,1921
4,455
4,2130
4,1072
4,1225
4,1375
4,1654
4,252
4,227
4,1113
4,930
4,599
4,2150
4,1781
4,1707
4,1733
4,1149
4,1998
4,1833
4,770
4,1894
4,416
4,2215
4,1646
4,971
4,1554
4,1794
4,354
4,2006
4,1569
4,241
4,30
4,416
4,1537
4,2121
4,1567
4,2031
4,1480
4,725
4,466
4,1849
4,832
4,759
4,505
4,1816
4,549
4,1649
4,1118
4,2119
4,1047
4,2182
4,1773
4,586
4,891
4,193
4,1654
4,432
4,612
4,1293
4,125
4,892
4,963
4,2032
4,834
4,1323
4,565
4,2183
4,1080
4,1072
4,1386
4,1234
4,560
4,653
4,2309
4,1506
4,196
4,2219
4,1126
4,2315
4,1799
4,671
4,2031
4,531
4,1873
4,1120
4,729
4,1460
4,2262
4,893
4,1532
4,1690
4,2237
4,1017
4,631
4,1767
4,1482
4,863
4,744
4,1593
4,1686
4,1608
4,769
4,1952
4,1543
4,685
4,915
4,362
4,382
4,459
4,1676
4,475
4,254
4,217
4,1991
4,1897
4,833
4,1272
4,583
4,17
4,1861
4,1449
4,1132
4,2274
4,791
4,523
4,1483
4,1048
4,422
4,1163
4,164
4,1976
4,847
4,883
4,1488
4,321
4,1451
4,1742
4,1841
4,868
4,240
4,485
4,885
4,2184
4,1535
4,1075
4,317
4,747
4,785
4,605
4,39
4,332
4,843
4,2313
4,1862
4,1144
4,2043
4,855
4,639
4,546
4,1945
4,567
4,1832
4,1602
4,1925
4,1513
4,317
4,1194
4,612
4,1006
4,553
4,1533
4,1725
4,1977
4,239
4,1061
4,2304
4,984
4,114
4,1284
4,1367
4,1890
4,1662
4,1887
4,1144
4,1697
4,1099
4,881
4,1338
4,85
4,1032
4,757
4,1379
4,1507
4,1263
4,99
4,395
4,1722
4,878
4,1407
4,1909
4,2153
4,1348
4,1661
4,1084
4,2082
4,1540
4,1208
4,1583
4,480
4,2119
4,1246
4,1760
4,806
4,1752
4,1734
4,1752
4,1168
4,1276
4,521
4,1681
4,1158
4,1923
4,1446
4,1573
4,1793
4,1904
4,1296
4,1753
4,1962
4,152
4,1565
4,416
4,1592
4,847
4,1418
4,704
4,1475
4,149
4,509
4,632
4,2073
4,748
4,1156
4,113
4,2256
4,1885
4,684
4,1356
4,737
4,1368
4,1613
4,1769
4,1804
4,483
4,563
4,40
4,1017
4,1415
4,1939
4,1883
4,1022
4,1308
4,278
4,404
4,655
4,363
4,720
4,697
4,580
4,1966
4,946
4,539
4,1245
4,436
4,1822
4,2148
4,1773
4,227
4,554
4,2172
4,2315
4,1429
4,306
4,449
4,1745
4,444
4,995
4,778
4,465
4,1931
4,592
4,675
4,986
4,1956
4,714
4,1135
4,2084
4,1842
4,1865
4,732
4,1166
4,199
4,530
4,518
4,1777
4,454
4,1288
4,1190
4,1261
4,1379
4,2298
4,969
4,931
4,1048
4,850
4,1399
4,1960
4,45
4,1741
4,1862
4,1086
4,355
4,729
4,1947
4,668
4,276
4,420
4,1634
4,1224
4,2017
4,1775
4,1000
4,1059
4,67
4,722
4,340
4,1575
4,1123
4,411
4,1023
4,1837
4,870
4,1784
4,1979
4,1734
4,2080
4,1420
4,1777
4,456
4,2008
4,1950
4,751
4,858
4,683
4,1192
4,201
4,845
4,1358
4,2327
4,2311
4,2118
4,2273
4,817
4,1207
4,1275
4,350
4,169
4,406
4,144
4,633
4,1984
4,1294
4,534
4,2186
4,864
4,1441
4,2
4,885
4,1373
4,2126
4,1979
4,1022
4,632
4,1892
4,881
4,1043
4,1595
4,1191
4,1805
4,103
4,795
4,1076
4,544
4,1332
4,453
4,912
4,798
4,1002
4,1356
4,1878
4,312
4,465
4,1054
4,2240
4,1604
4,164
4,540
4,978
4,829
4,992
4,483
4,2220
4,710
4,719
4,503
4,1177
4,1039
4,1558
4,1673
4,1151
4,2065
4,1697
4,1189
4,1973
4,1181
4,1674
4,1262
4,505
4,49
4,1069
4,1848
4,2066
4,235
4,1392
4,122
4,1215
4,3
4,484
4,433
4,288
4,266
4,1215
4,336
4,1972
4,1604
4,1639
4,378
4,90
4,2232
4,16
4,766
4,1627
4,291
4,1766
4,188
4,2234
4,767
4,1832
4,1955
4,1245
4,1555
4,2268
4,1278
4,1183
4,2000
4,987
4,1611
4,2039
4,194
4,680
4,1467
4,357
4,680
4,1223
4,1712
4,1930
4,1202
4,880
4,262
4,1477
4,2083
4,1314
4,1635
4,431
4,775
4,1777
4,2211
4,2288
4,194
4,1479
4,2150
4,2127
4,897
4,1854
4,733
4,1896
4,45
4,912
4,23
4,9
4,1187
4,976
4,1478
4,867
4,243
4,139
4,1688
4,887
4,2120
4,905
4,795
4,53
4,665
4,1595
4,1697
4,317
4,1701
4,920
4,1178
4,1548
4,1631
4,1513
4,685
4,1153
4,298
4,328
4,2129
4,1400
4,1734
4,127
4,280
4,1274
4,1487
4,846
4,826
4,42
4,947
4,315
4,1115
4,2088
4,1750
4,716
4,691
4,659
4,664
4,188
4,1882
4,1926
4,768
4,2183
4,2253
4,1480
4,1148
4,753
4,874
4,909
4,1308
4,1379
4,966
4,547
4,1509
4,373
4,105
4,1679
4,976
4,954
4,695
4,2118
4,2228
4,1078
4,370
4,1728
4,1337
4,18
4,1472
4,1281
4,797
4,1589
4,689
4,180
4,1665
4,1857
4,1809
4,389
4,2225
4,290
4,2289
4,1312
4,1042
4,1898
4,179
4,482
4,1372
4,822
4,1693
4,2293
4,1027
4,698
4,12
4,782
4,380
4,1212
4,500
4,907
4,484
4,101
4,2227
4,1432
4,833
4,1581
4,2089
4,833
4,968
4,195
4,617
4,1112
4,1226
4,490
4,1841
4,1736
4,1464
4,500
4,81
4,971
4,1039
4,2300
4,768
4,375
4,1654
4,1430
4,124
4,1827
4,1554
4,416
4,2272
4,1660
4,768
4,971
4,144
4,2289
4,683
4,1135
4,553
4,260
4,1924
4,2043
4,2040
4,344
4,793
4,1045
4,246
4,769
4,903
4,681
4,1735
4,1234
4,443
4,579
4,482
4,342
4,1744
4,166
4,1527
4,448
4,901
4,1095
4,704
4,653
4,2122
4,1176
4,1881
4,2074
4,1661
4,2146
4,2064
4,1859
4,2074
4,1165
4,1572
4,67
4,1289
4,788
4,134
4,336
4,1016
4,1012
4,587
4,994
4,1918
4,2015
4,1969
4,1039
4,2192
4,564
4,10
4,1782
4,2213
4,726
4,1116
4,207
4,343
4,295
4,1477
4,2135
4,955
4,1404
4,806
4,1038
4,1133
4,214
4,418
4,1544
4,1053
4,771
4,691
4,1848
4,1662
4,724
4,342
4,694
4,1923
4,857
4,1928
4,1648
4,615
4,2273
4,1495
4,1404
4,1407
4,1935
4,605
4,324
4,2227
4,903
4,1502
4,1446
4,728
4,1813
4,1948
4,1849
4,302
4,833
4,579
4,278
4,1636
4,304
4,1744
4,1442
4,2335
4,1404
4,2100
4,632
4,473
4,2256
4,1995
4,708
4,1842
4,1705
4,113
4,1563
4,1980
4,494
4,1258
4,598
4,1062
4,1204
4,1956
4,452
4,144
4,166
4,1182
4,2143
4,1356
4,798
4,613
4,659
4,487
4,1872
4,881
4,1628
4,847
4,141
4,532
4,2312
4,1873
4,2201
4,1377
4,917
4,996
4,1221
4,671
4,522
4,1985
4,1829
4,645
4,381
4,844
4,1041
4,912
4,265
4,2
4,2342
4,345
4,925
4,2151
4,380
4,1932
4,1726
4,544
4,180
4,2285
4,284
4,225
4,543
4,637
4,189
4,182
4,1303
4,1235
4,1389
4,1434
4,445
4,1191
4,1644
4,1447
4,324
4,1511
4,1351
4,654
4,1316
4,73
4,2276
4,2013
4,122
4,2279
4,2046
4,1
4,1245
4,775
4,1578
4,2193
4,1638
4,97
4,1534
4,996
4,1893
4,1111
4,1911
4,441
4,483
4,728
4,1615
4,981
4,2012
4,472
4,646
4,915
4,1069
4,1505
4,1882
4,1961
4,1821
4,71
4,1782
4,608
4,776
4,299
4,1322
4,2008
4,1647
4,2337
4,93
4,1840
4,854
4,821
4,995
4,86
4,941
4,2110
4,450
4,2012
4,74
4,62
4,2244
4,316
4,2031
4,457
4,1046
4,2157
4,1914
4,235
4,2113
4,2076
4,1346
4,783
4,500
4,1882
4,2154
4,1412
4,1276
4,1075
4,2306
4,56
4,1739
4,2307
4,1575
4,1788
4,753
4,1654
4,514
4,1266
4,2056
4,2094
4,2045
4,1039
4,551
4,571
4,2100
4,1443
4,1217
4,590
4,2223
4,1937
4,1377
4,626
4,2201
4,2333
4,377
4,1951
4,268
4,438
4,906
4,508
4,1626
4,702
4,96
4,1511
4,512
4,1474
4,2104
4,1364
4,2250
4,256
4,1169
4,1585
4,2059
4,11
4,1517
4,65
4,604
4,1876
4,1561
4,1606
4,557
4,2008
4,2252
4,1782
4,510
4,710
4,1417
4,1754
4,1348
4,196
4,2270
4,489
4,1126
4,1432
4,1981
4,1790
4,944
4,1116
4,1806
4,846
4,2330
4,1870
4,1374
4,1998
4,1623
4,1788
4,1232
4,1075
4,695
4,1906
4,2002
4,2240
4,1643
4,614
4,421
4,357
4,438
4,492
4,178
4,1842
4,309
4,1215
4,1298
4,1985
4,976
4,1661
4,1067
4,286
4,121
4,997
4,518
4,246
4,851
4,28
4,105
4,2016
4,1606
4,731
4,585
4,859
4,856
4,1667
4,2273
4,349
4,1165
4,843
4,1994
4,1974
4,507
4,179
4,1866
4,1061
4,1098
4,1743
4,396
4,180
4,1605
4,1500
4,119
4,386
4,1479
4,839
4,1797
4,669
4,692
4,560
4,502
4,656
4,283
4,1462
4,2010
4,863
4,1625
4,161
4,1126
4,1676
4,687
4,1253
4,151
4,208
4,963
4,417
4,1208
4,317
4,918
4,225
4,341
4,2253
4,470
4,2114
4,1328
4,2327
4,1079
4,1015
4,1363
4,2034
4,354
4,1587
4,581
4,2031
4,2189
4,136
4,1789
4,1928
4,920
4,224
4,423
4,351
4,1719
4,1661
4,1839
4,1858
4,2050
4,244
4,69
4,469
4,2198
4,517
4,2022
4,1952
4,2154
4,1382
4,2082
4,1021
4,606
4,1226
4,902
4,531
4,1424
4,432
4,478
4,340
4,1421
4,1770
4,945
4,2188
4,671
4,763
4,405
4,257
4,840
4,1163
4,1824
4,171
4,1414
4,1201
4,1869
4,987
4,1714
4,613
4,101
4,1462
4,26
4,2010
4,1560
4,1431
4,1534
4,1538
4,1335
4,869
4,1864
4,1687
4,1057
4,1499
4,2274
4,932
4,680
4,1873
4,607
4,1456
4,1162
4,226
4,1538
4,1402
4,578
4,1585
4,1120
4,2309
4,1890
4,1790
4,165
4,552
4,1956
4,2062
4,231
4,2074
4,1908
4,1524
4,1720
4,2253
4,1283
4,288
4,577
4,1400
4,1863
4,1374
4,1018
4,288
4,883
4,378
4,736
4,319
4,1177
4,1272
4,1814
4,1729
4,502
4,796
4,1783
4,797
4,1767
4,1147
4,55
4,1417
4,2286
4,1319
4,383
4,229
4,1489
4,2146
4,501
4,683
4,2224
4,196
4,798
4,436
4,2344
4,1762
4,742
4,1161
4,516
4,592
4,340
4,1729
4,1152
4,381
4,794
4,533
4,682
4,1857
4,2267
4,1045
4,1560
4,79
4,1905
4,931
4,1855
4,1916
4,98
4,77
4,1203
4,1373
4,449
4,2137
4,1682
4,1763
4,224
4,740
4,741
4,1764
4,2023
4,581
4,703
4,727
4,194
4,1139
4,924
4,2087
4,1005
4,17
4,313
4,953
4,1655
4,857
4,592
4,1667
4,124
4,1093
4,21
4,500
4,560
4,1748
4,1894
4,276
4,1052
4,378
4,845
4,1762
4,1689
4,1896
4,1856
4,446
4,2343
4,340
4,1758
4,1274
4,2078
4,1994
4,1703
4,449
4,1231
4,1501
4,2208
4,1301
4,1593
4,1430
4,1367
4,161
4,928
4,1443
4,1386
4,852
4,1328
4,780
4,562
4,2026
4,615
4,45
4,384
4,1048
4,425
4,1185
4,1709
4,2203
4,335
4,1146
4,77
4,1846
4,510
4,253
4,109
4,2258
4,1522
4,1400
4,1601
4,110
4,291
4,1442
4,586
4,403
4,463
4,2209
4,2120
4,497
4,544
4,1299
4,2198
4,128
4,1134
4,849
4,582
4,1537
4,1188
4,1941
4,1813
4,614
4,1694
4,717
4,1280
4,1828
4,1577
4,411
4,554
4,1682
4,746
4,1537
4,842
4,138
4,648
4,1474
4,1085
4,2066
4,323
4,608
4,1422
4,313
4,1483
4,2334
4,815
4,1542
4,1669
4,1224
4,1667
4,1142
4,232
4,1447
4,463
4,849
4,51
4,1446
4,1649
4,2130
4,1999
4,524
4,2289
4,60
4,553
4,574
4,1376
4,1793
4,1208
4,347
4,520
4,1791
4,1392
4,1978
4,642
4,1597
4,359
4,674
4,2050
4,808
4,424
4,2161
4,680
4,162
4,21
4,2291
4,2174
4,2088
4,1931
4,124
4,811
4,2118
4,1667
4,129
4,2209
4,2044
4,1006
4,1721
4,228
4,2086
4,260
4,1529
4,59
4,880
4,892
4,1049
4,1405
4,76
4,1486
4,1456
4,1887
4,323
4,1395
4,1926
4,1401
4,1051
4,2259
4,998
4,721
4,1560
4,1855
4,1857
4,976
4,2296
4,645
4,696
4,213
4,1990
4,1055
4,1625
4,1312
4,1795
4,1326
4,1763
4,1707
4,2269
4,2222
4,1349
4,197
4,231
4,2166
4,1591
4,1486
4,1136
4,1894
4,2199
4,1045
4,1146
4,151
4,298
4,238
4,1474
4,227
4,779
4,2344
4,414
4,865
4,701
4,126
4,773
4,590
4,227
4,1831
4,2
4,479
4,1989
4,287
4,284
4,1370
4,2228
4,1296
4,382
4,1296
4,642
4,1623
4,1254
4,1499
4,1914
4,1725
4,566
4,708
4,383
4,596
4,998
4,547
4,853
4,2341
4,1916
4,2278
4,2241
4,1321
4,1025
4,212
4,1863
4,1706
4,1842
4,1380
4,1209
4,555
4,1251
4,30
4,2240
4,653
4,390
4,1577
4,1030
4,1573
4,35
4,1777
4,95
4,569
4,337
4,1571
4,216
4,1478
4,493
4,1709
4,547
4,2309
4,1800
4,819
4,69
4,92
4,2222
4,1262
4,1575
4,2058
4,1565
4,1459
4,978
4,1673
4,1704
4,559
4,1820
4,568
4,766
4,2133
4,608
4,1559
4,669
4,2088
4,373
4,16
4,266
4,981
4,784
4,325
4,261
4,226
4,145
4,415
4,627
4,560
4,440
4,110
4,26
4,276
4,640
4,421
4,2155
4,1875
4,1253
4,2020
4,1543
4,576
4,424
4,2278
4,929
4,2063
4,166
4,2046
4,552
4,473
4,1457
4,1755
4,1395
4,123
4,1937
4,1525
4,557
4,2295
4,624
4,2268
4,1917
4,1780
4,1727
4,1249
4,1622
4,209
4,357
4,745
4,1440
4,761
4,660
4,2160
4,904
4,1643
4,1410
4,63
4,1124
4,89
4,2076
4,1909
4,493
4,1381
4,857
4,1797
4,1995
4,852
4,1911
4,1678
4,523
4,697
4,362
4,943
4,1990
4,1234
4,1344
4,1348
4,40
4,46
4,2204
4,1603
4,841
4,457
4,2191
4,2176
4,1205
4,837
4,2098
4,1314
4,830
4,492
4,1297
4,2009
4,1592
4,1806
4,2164
4,146
4,118
4,597
4,1334
4,1140
4,2027
4,1334
4,1049
4,1110
4,1842
4,1894
4,1053
4,1501
4,227
4,2176
4,1924
4,1030
4,1373
4,1951
4,1062
4,1019
4,285
4,1890
4,2032
4,2219
4,336
4,1617
4,481
4,1815
4,1088
4,1249
4,582
4,1599
4,2014
4,1478
4,1838
4,213
4,1048
4,1488
4,79
4,49
4,1814
4,96
4,2280
4,386
4,1098
4,1527
4,161
4,1265
4,1834
4,239
4,181
4,41
4,1412
4,360
4,2233
4,996
4,196
4,618
4,367
4,302
4,385
4,827
4,1927
4,357
4,267
4,99
4,387
4,558
4,64
4,855
4,1524
4,536
4,2234
4,1854
4,1823
4,868
4,1578
4,1815
4,448
4,1565
4,1941
4,2337
4,624
4,982
4,620
4,1294
4,668
4,905
4,2002
4,1900
4,28
4,1074
4,835
4,1200
4,2045
4,650
4,1091
4,807
4,692
4,748
4,258
4,903
4,1185
4,817
4,369
4,619
4,1198
4,541
4,2236
4,52
4,880
4,185
4,2317
4,1825
4,1785
4,1192
4,1104
4,602
4,948
4,1167
4,378
4,1719
4,1268
4,395
4,791
4,2169
4,1638
4,2246
4,1043
4,1161
4,2044
4,2260
4,210
4,1759
4,657
4,1417
4,451
4,2262
4,173
4,1354
4,735
4,246
4,2192
4,840
4,640
4,2278
4,1070
4,504
4,749
4,662
4,2025
4,142
4,1378
4,1957
4,68
4,2171
4,1088
4,1889
4,1706
4,100
4,1045
4,94
4,2123
4,972
4,1618
4,1093
4,695
4,1009
4,2071
4,640
4,216
4,1823
4,238
4,946
4,71
4,1969
4,2330
4,650
4,710
4,455
4,768
4,759
4,1592
4,406
4,2174
4,1545
4,1127
4,216
4,2253
4,111
4,855
4,718
4,1412
4,822
4,1999
4,2118
4,1653
4,2229
4,2043
4,2249
4,226
4,2235
4,1294
4,1406
4,1593
4,220
4,1243
4,1300
4,1916
4,875
4,356
4,2280
4,799
4,1274
4,1090
4,640
4,1922
4,1967
4,497
4,146
4,1370
4,1215
4,308
4,1364
4,1610
4,1033
4,260
4,1261
4,614
4,1460
4,1215
4,799
4,710
4,407
4,874
4,2002
4,1013
4,1318
4,211
4,1623
4,1767
4,1644
4,1350
4,358
4,2039
4,914
4,202
4,1301
4,1575
4,449
4,1021
4,1821
4,1995
4,104
4,2254
4,838
4,595
4,2312
4,489
4,1668
4,227
4,1162
4,284
4,891
4,947
4,1404
4,696
4,1707
4,855
4,2340
4,1367
4,818
4,1298
4,243
4,677
4,1861
4,2287
4,1570
4,2164
4,1602
4,1385
4,462
4,1807
4,2135
4,1841
4,1836
4,1467
4,199
4,819
4,177
4,1857
4,470
4,2191
4,1966
4,1838
4,1026
4,1993
4,709
4,1126
4,1361
4,1463
4,390
4,1478
4,685
4,731
4,363
4,586
4,1759
4,1502
4,441
4,952
4,2049
4,295
4,30
4,34
4,1996
4,56
4,1121
4,1709
4,1285
4,2332
4,465
4,2207
4,1327
4,380
4,1727
4,1710
4,659
4,2337
4,1868
4,1176
4,1686
4,635
4,1097
4,207
4,301
4,2283
4,837
4,1105
4,74
4,529
4,1124
4,1923
4,2327
4,305
4,950
4,1468
4,1177
4,333
4,2088
4,1207
4,515
4,589
4,1833
4,79
4,1978
4,1284
4,1072
4,1003
4,2080
4,7
4,29
4,1891
4,593
4,195
4,412
4,912
4,1078
4,1279
4,476
4,1044
