1,824
1,2246
1,1873
1,1206
1,1222
1,1114
1,2211
1,1026
1,1089
1,2210
1,986
1,1142
1,897
1,1575
1,1475
1,731
1,669
1,1540
1,640
1,2289
1,424
1,1642
1,786
1,1043
1,1343
1,2284
1,992
1,1132
1,1464
1,1070
1,2197
1,1947
1,1139
1,2198
1,988
1,129
1,2097
1,62
1,1709
1,2297
1,1981
1,956
1,912
1,2320
1,2121
1,312
1,543
1,1550
1,1869
1,1496
1,2268
1,291
1,1517
1,80
1,813
1,1397
1,93
1,807
1,674
1,73
1,924
1,2192
1,617
1,1915
1,2063
1,147
1,2149
1,1040
1,320
1,542
1,1123
1,872
1,2078
1,1215
1,631
1,23
1,1740
1,440
1,1462
1,718
1,533
1,2098
1,1609
1,2016
1,1721
1,1482
1,2252
1,922
1,926
1,1150
1,523
1,45
1,68
1,994
1,2345
1,689
1,2239
1,227
1,1416
1,392
1,707
1,1391
1,227
1,255
1,617
1,160
1,290
1,926
1,2315
1,993
1,811
1,2127
1,2067
1,1612
1,1916
1,326
1,1885
1,1300
1,697
1,678
1,187
1,817
1,1261
1,159
1,2003
1,1762
1,221
1,473
1,787
1,2211
1,1064
1,1359
1,749
1,780
1,606
1,2164
1,1577
1,143
1,2276
1,822
1,2167
1,2141
1,306
1,150
1,984
1,2209
1,1016
1,1175
1,1581
1,280
1,2152
1,2034
1,398
1,1268
1,1731
1,1883
1,1675
1,960
1,2076
1,109
1,1966
1,667
1,764
1,2269
1,1283
1,918
1,218
1,1106
1,1733
1,1152
1,1092
1,1632
1,2028
1,2065
1,149
1,954
1,1280
1,193
1,744
1,1581
1,1374
1,51
1,2219
1,1880
1,1358
1,2114
1,905
1,2087
1,2196
1,1286
1,1895
1,1632
1,846
1,63
1,1083
1,1674
1,402
1,1448
1,2272
1,517
1,863
1,1431
1,1699
1,616
1,177
1,732
1,1681
1,1953
1,2076
1,646
1,144
1,1312
1,1652
1,458
1,94
1,1968
1,951
1,1140
1,357
1,692
1,1438
1,1103
1,739
1,547
1,1040
1,871
1,688
1,1904
1,1063
1,1338
1,2292
1,2307
1,2045
1,620
1,600
1,2034
1,668
1,2288
1,1591
1,636
1,1388
1,1262
1,936
1,2088
1,1935
1,1075
1,113
1,2221
1,2245
1,1988
1,1878
1,991
1,900
1,1386
1,1496
1,829
1,77
1,1550
1,387
1,1886
1,2320
1,1946
1,1270
1,1726
1,1014
1,852
1,2108
1,871
1,1248
1,911
1,1500
1,2313
1,1446
1,1207
1,15
1,2318
1,940
1,1931
1,2064
1,1286
1,1984
1,615
1,937
1,1622
1,1916
1,609
1,1309
1,516
1,1254
1,2119
1,604
1,1686
1,603
1,2087
1,499
1,1015
1,1307
1,1775
1,1310
1,1966
1,2140
1,177
1,889
1,1957
1,2198
1,1995
1,908
1,1659
1,876
1,624
1,1475
1,1591
1,1659
1,215
1,386
1,225
1,2090
1,23
1,1054
1,12
1,1803
1,1606
1,1978
1,1876
1,135
1,1484
1,1758
1,393
1,1528
1,1980
1,2262
1,2304
1,2288
1,1132
1,1794
1,1307
1,884
1,1148
1,968
1,1545
1,1831
1,749
1,2209
1,584
1,1057
1,1226
1,1811
1,2166
1,2277
1,470
1,2228
1,453
1,675
1,1521
1,1528
1,1488
1,2078
1,1645
1,959
1,1362
1,1746
1,329
1,1876
1,1633
1,264
1,508
1,850
1,387
1,1035
1,1133
1,1980
1,911
1,1229
1,2005
1,1671
1,1502
1,1746
1,1459
1,279
1,2081
1,688
1,154
1,172
1,438
1,2340
1,190
1,1116
1,877
1,1431
1,1256
1,155
1,1681
1,366
1,2264
1,1636
1,2150
1,774
1,733
1,602
1,761
1,435
1,355
1,2098
1,2312
1,1544
1,1586
1,1840
1,954
1,926
1,1384
1,1449
1,120
1,506
1,2166
1,646
1,1923
1,2121
1,1476
1,1239
1,2193
1,781
1,1083
1,42
1,222
1,649
1,1448
1,1179
1,1661
1,1815
1,514
1,467
1,2041
1,221
1,1977
1,1261
1,450
1,1162
1,1223
1,1505
1,2048
1,202
1,673
1,146
1,1877
1,41
1,1880
1,665
1,1928
1,1884
1,675
1,958
1,1105
1,1025
1,686
1,558
1,1815
1,703
1,1109
1,88
1,2252
1,131
1,1433
1,2036
1,1924
1,2033
1,815
1,1916
1,423
1,1355
1,1170
1,1134
1,1149
1,198
1,212
1,532
1,701
1,1055
1,1763
1,1679
1,2184
1,1836
1,318
1,85
1,1120
1,2248
1,1603
1,2044
1,2001
1,932
1,2014
1,976
1,832
1,2060
1,242
1,1912
1,1612
1,1936
1,2310
1,1234
1,550
1,1455
1,662
1,1563
1,1160
1,1200
1,486
1,993
1,2181
1,205
1,1502
1,495
1,1894
1,1536
1,917
1,707
1,1845
1,981
1,1544
1,2287
1,705
1,117
1,2084
1,2305
1,887
1,2041
1,2288
1,1204
1,333
1,839
1,2294
1,908
1,1383
1,625
1,1055
1,707
1,1051
1,3
1,1433
1,292
1,1681
1,1391
1,813
1,236
1,2103
1,2254
1,2087
1,1866
1,779
1,2105
1,712
1,538
1,455
1,1536
1,833
1,1846
1,1272
1,2312
1,166
1,101
1,2116
1,1764
1,1866
1,2046
1,827
1,1605
1,2201
1,1410
1,1394
1,1348
1,1970
1,766
1,589
1,1388
1,1009
1,954
1,1168
1,1346
1,932
1,742
1,2182
1,1464
1,522
1,2184
1,2127
1,2109
1,985
1,2089
1,97
1,1521
1,985
1,1020
1,923
1,1708
1,1981
1,1675
1,82
1,375
1,1341
1,953
1,1861
1,8
1,1446
1,252
1,235
1,1197
1,1627
1,1865
1,1941
1,1101
1,1306
1,630
1,382
1,13
1,353
1,802
1,2234
1,1390
1,1614
1,391
1,1214
1,303
1,514
1,1917
1,1187
1,1033
1,2275
1,792
1,1190
1,1649
1,136
1,1127
1,2089
1,65
1,27
1,1813
1,2275
1,903
1,1656
1,668
1,1008
1,192
1,652
1,1156
1,1646
1,217
1,1432
1,1997
1,740
1,558
1,613
1,1565
1,1504
1,651
1,102
1,1234
1,2321
1,1967
1,2340
1,1754
1,1350
1,1095
1,2123
1,683
1,1981
1,1673
1,392
1,81
1,1261
1,1719
1,1558
1,632
1,1692
1,1177
1,1630
1,266
1,232
1,370
1,1850
1,1700
1,67
1,1359
1,137
1,641
1,270
1,54
1,1851
1,279
1,492
1,509
1,1760
1,1033
1,532
1,2286
1,2061
1,1777
1,603
1,204
1,1816
1,1101
1,1898
1,725
1,1168
1,171
1,389
1,1410
1,969
1,1147
1,4
1,409
1,773
1,268
1,888
1,2174
1,562
1,1171
1,2008
1,2198
1,1455
1,2008
1,637
1,371
1,793
1,1240
1,2019
1,641
1,1348
1,325
1,1325
1,2285
1,815
1,80
1,151
1,819
1,2029
1,1443
1,1023
1,2222
1,896
1,1010
1,907
1,600
1,1659
1,1130
1,271
1,915
1,875
1,2223
1,1054
1,1311
1,385
1,1692
1,1588
1,1528
1,987
1,316
1,1732
1,1710
1,257
1,607
1,321
1,777
1,1908
1,318
1,1876
1,382
1,610
1,735
1,61
1,1886
1,1030
1,650
1,248
1,146
1,596
1,875
1,2238
1,333
1,1290
1,137
1,1249
1,2030
1,1871
1,428
1,1714
1,2156
1,830
1,1132
1,1841
1,511
1,1207
1,851
1,369
1,1195
1,1298
1,81
1,322
1,708
1,1620
1,675
1,1261
1,1691
1,1543
1,1966
1,809
1,293
1,73
1,921
1,316
1,1772
1,631
1,905
1,898
1,2232
1,2018
1,2156
1,519
1,2012
1,1837
1,1833
1,465
1,637
1,1579
1,322
1,2166
1,2071
1,1164
1,2332
1,2168
1,2315
1,1691
1,457
1,222
1,714
1,488
1,1890
1,1293
1,1041
1,1493
1,1060
1,1820
1,856
1,1333
1,2176
1,2177
1,647
1,882
1,1724
1,1582
1,429
1,1736
1,131
1,2276
1,1847
1,2214
1,2127
1,950
1,1689
1,31
1,1184
1,570
1,780
1,2193
1,869
1,589
1,1286
1,2183
1,1019
1,1439
1,739
1,1505
1,1058
1,1264
1,704
1,696
1,883
1,2038
1,42
1,945
1,223
1,123
1,131
1,728
1,133
1,2076
1,2007
1,1843
1,1957
1,825
1,2168
1,101
1,2297
1,623
1,1956
1,2214
1,1012
1,146
1,144
1,1200
1,793
1,2335
1,609
1,2181
1,538
1,957
1,1180
1,221
1,1652
1,1276
1,1453
1,2344
1,375
1,619
1,1448
1,1022
1,1942
1,474
1,907
1,1123
1,530
1,1742
1,1446
1,1463
1,914
1,2124
1,189
1,670
1,1508
1,93
1,528
1,953
1,44
1,77
1,766
1,1231
1,1969
1,265
1,896
1,1969
1,1902
1,323
1,388
1,1680
1,304
1,1775
1,80
1,1081
1,1525
1,1181
1,228
1,1799
1,280
1,1813
1,2032
1,1661
1,1390
1,1251
1,2024
1,919
1,1795
1,662
1,45
1,824
1,1179
1,817
1,145
1,134
1,127
1,1440
1,1848
1,1756
1,366
1,1162
1,1001
1,2125
1,856
1,1501
1,1365
1,1478
1,2339
1,98
1,1702
1,1475
1,772
1,200
1,2125
1,66
1,603
1,1199
1,761
1,2246
1,1975
1,470
1,554
1,1182
1,1490
1,2197
1,442
1,1383
1,2004
1,267
1,1961
1,1261
1,595
1,2324
1,2270
1,877
1,1106
1,1859
1,1565
1,736
1,1664
1,919
1,727
1,1849
1,2302
1,348
1,21
1,1054
1,361
1,1129
1,431
1,2319
1,2007
1,639
1,523
1,2121
1,755
1,506
1,575
1,528
1,2007
1,2194
1,1358
1,1987
1,993
1,73
1,762
1,1127
1,1236
1,671
1,102
1,85
1,2001
1,1200
1,1079
1,719
1,1126
1,425
1,814
1,1506
1,2249
1,1669
1,1620
1,664
1,456
1,56
1,1549
1,886
1,1034
1,231
1,1966
1,1061
1,701
1,2308
1,2068
1,2329
1,1604
1,720
1,926
1,2091
1,2258
1,111
1,1291
1,2271
1,916
1,449
1,611
1,1813
1,896
1,1865
1,2308
1,1329
1,731
1,1879
1,1041
1,303
1,1144
1,415
1,2138
1,2283
1,1136
1,1328
1,2125
1,993
1,1230
1,424
1,1117
1,979
1,1366
1,1573
1,1503
1,273
1,1205
1,1631
1,1902
1,1954
1,1571
1,1936
1,612
1,1396
1,697
1,790
1,220
1,539
1,943
1,719
1,2024
1,1230
1,1330
1,174
1,280
1,1917
1,941
1,1869
1,909
1,702
1,1377
1,1580
1,2341
1,1359
1,964
1,1046
1,2309
1,394
1,153
1,1880
1,1751
1,49
1,1244
1,1435
1,700
1,684
1,1214
1,973
1,1563
1,1188
1,2325
1,828
1,515
1,101
1,1710
1,2328
1,616
1,1663
1,1783
1,2229
1,1578
1,876
1,1441
1,693
1,282
1,1347
1,151
1,1119
1,1711
1,1513
1,1052
1,164
1,1042
1,1862
1,54
1,1721
1,2277
1,1306
1,1831
1,996
1,1677
1,1787
1,920
1,78
1,1714
1,1419
1,1738
1,1110
1,1361
1,399
1,1239
1,2123
1,213
1,1343
1,590
1,1918
1,400
1,2148
1,420
1,1853
1,1683
1,1349
1,748
1,1164
1,834
1,237
1,1572
1,1462
1,1589
1,2190
1,865
1,2252
1,2018
1,1488
1,1632
1,1111
1,364
1,285
1,486
1,662
1,424
1,1426
1,2334
1,1360
1,157
1,2132
1,1257
1,799
1,2022
1,1139
1,1694
1,68
1,1537
1,1377
1,1734
1,1325
1,22
1,1000
1,1928
1,464
1,789
1,1660
1,958
1,618
1,710
1,347
1,1283
1,1533
1,1403
1,2008
1,2344
1,2089
1,1938
1,548
1,41
1,1039
1,1643
1,853
1,2254
1,330
1,1202
1,1553
1,626
1,1218
1,442
1,1559
1,1795
1,344
1,43
1,469
1,790
1,1957
1,753
1,1602
1,1429
1,477
1,1202
1,1228
1,2246
1,1234
1,1598
1,1490
1,1939
1,1023
1,13
1,1270
1,2071
1,2290
1,764
1,1856
1,1546
1,699
1,2325
1,1572
1,202
1,759
1,635
1,1882
1,1142
1,774
1,256
1,1096
1,1985
1,1769
1,935
1,2213
1,2138
1,463
1,587
1,2089
1,684
1,1737
1,828
1,1334
1,82
1,457
1,532
1,1459
1,1234
1,1003
1,442
1,304
1,427
1,440
1,2223
1,1817
1,2234
1,2111
1,722
1,942
1,1808
1,1036
1,881
1,2104
1,1464
1,768
1,1979
1,2030
1,612
1,2302
1,1496
1,1988
1,1304
1,1381
1,718
1,890
1,2036
1,1779
1,1282
1,1495
1,1284
1,1023
1,1355
1,2315
1,1678
1,1877
1,1475
1,255
1,1086
1,694
1,875
1,1605
1,839
1,379
1,681
1,1367
1,2018
1,2328
1,950
1,263
1,1884
1,1309
1,1996
1,2138
1,921
1,84
1,1456
1,1532
1,1467
1,2271
1,32
1,551
1,322
1,1259
1,640
1,1043
1,1554
1,374
1,775
1,170
1,1212
1,2125
1,2060
1,302
1,468
1,617
1,776
1,344
1,747
1,2165
1,2010
1,1384
1,934
1,1551
1,2025
1,108
1,1115
1,2204
1,1146
1,277
1,309
1,1218
1,1908
1,683
1,1461
1,2309
1,122
1,983
1,1657
1,113
1,623
1,919
1,769
1,194
1,202
1,1977
1,1718
1,2120
1,2188
1,1443
1,1863
1,1794
1,1755
1,2042
1,243
1,1267
1,1823
1,1885
1,2177
1,1262
1,2298
1,2267
1,636
1,893
1,2062
1,2031
1,1026
1,428
1,27
1,899
1,636
1,295
1,2056
1,1642
1,1041
1,531
1,1231
1,2068
1,1120
1,442
1,1322
1,1291
1,1895
1,601
1,1359
1,1862
1,2017
1,584
1,410
1,536
1,2253
1,1828
1,660
1,745
1,253
1,909
1,1453
1,549
1,2028
1,144
1,389
1,2159
1,848
1,163
1,2333
1,345
1,1458
1,1848
1,852
1,991
1,1866
1,1196
1,1511
1,2149
1,909
1,1986
1,1592
1,231
1,503
1,1113
1,2167
1,359
1,1306
1,642
1,1816
1,745
1,1626
1,925
1,690
1,933
1,2251
1,1682
1,1024
1,977
1,1696
1,853
1,2125
1,281
1,613
1,1619
1,860
1,1419
1,25
1,1104
1,1755
1,1541
1,1789
1,1819
1,864
1,1691
1,750
1,1274
1,1092
1,596
1,1229
1,929
1,2050
1,1954
1,1740
1,1051
1,1656
1,1717
1,1096
1,406
1,425
1,2325
1,665
1,2167
1,1293
1,2306
1,1139
1,1113
1,1518
1,808
1,298
1,1637
1,106
1,2083
1,2034
1,990
1,395
1,551
1,736
1,2061
1,1060
1,226
1,1065
1,17
1,2283
1,2260
1,1355
1,486
1,57
1,1379
1,1623
1,720
1,375
1,1630
1,2092
1,2269
1,159
1,2141
1,143
1,625
1,2038
1,1355
1,274
1,425
1,532
1,340
1,1482
1,1052
1,798
1,442
1,163
1,462
1,1917
1,324
1,651
1,260
1,1405
1,925
1,2070
1,140
1,563
1,638
1,36
1,1707
1,1652
1,277
1,2093
1,2189
1,1171
1,1
1,162
1,2057
1,1386
1,2308
1,1304
1,867
1,1729
1,1959
1,107
1,1148
1,532
1,1607
1,815
1,582
1,2111
1,684
1,1690
1,2126
1,1992
1,126
1,1957
1,2241
1,515
1,241
1,1254
1,318
1,332
1,1742
1,1821
1,1133
1,986
1,863
1,1320
1,270
1,2340
1,2183
1,1871
1,2171
1,169
1,1147
1,850
1,1315
1,2322
1,1309
1,27
1,58
1,2032
1,464
1,389
1,1800
1,191
1,854
1,748
1,774
1,899
1,1166
1,858
1,393
1,731
1,1305
1,123
1,178
1,14
1,387
1,1131
1,1080
1,1180
1,18
1,1169
1,1316
1,376
1,29
1,186
1,1506
1,2261
1,551
1,1973
1,1783
1,930
1,509
1,2040
1,330
1,1070
1,2286
1,656
1,1798
1,1204
1,2008
1,67
1,546
1,23
1,312
1,957
1,1739
1,1708
1,2289
1,2211
1,1459
1,1952
1,1717
1,287
1,1030
1,1699
1,2202
1,2192
1,921
1,2254
1,1091
1,156
1,1780
1,2025
1,231
1,1440
1,2029
1,303
1,1356
1,519
1,2268
1,1470
1,654
1,1614
1,2192
1,30
1,910
1,1074
1,398
1,1177
1,1338
1,1765
1,651
1,14
1,603
1,1232
1,314
1,37
1,2186
1,1081
1,714
1,1004
1,2258
1,1060
1,478
1,1262
1,1454
1,784
1,257
1,2189
1,2143
1,1188
1,2260
1,1281
1,1999
1,1138
1,1004
1,1783
1,14
1,1325
1,1850
1,873
1,1142
1,1504
1,1517
1,381
1,1206
1,611
1,1105
1,267
1,1350
1,1324
1,1252
1,530
1,2166
1,1924
1,2097
1,1524
1,152
1,81
1,2271
1,1136
1,494
1,791
1,916
1,2034
1,2031
1,877
1,1778
1,755
1,1356
1,617
1,638
1,2168
1,1335
1,1731
1,1103
1,2044
1,689
1,2312
1,967
1,52
1,1904
1,1308
1,2074
1,1772
1,603
1,1026
1,530
1,1177
1,1238
1,2048
1,34
1,831
1,2260
1,2250
1,2092
1,2156
1,38
1,2109
1,1072
1,933
1,1600
1,316
1,901
1,1666
1,1674
1,1588
1,1875
1,818
1,610
1,1689
1,929
1,400
1,799
1,435
1,1453
1,1663
1,1159
1,1682
1,2288
1,242
1,2189
1,1091
1,1894
1,576
1,1800
1,909
1,819
1,708
1,482
1,473
1,1675
1,268
1,1388
1,927
1,1943
1,1693
1,1914
1,1419
1,1735
1,1336
1,1925
1,1875
1,58
1,858
1,690
1,1190
1,729
1,1797
1,308
1,460
1,214
1,2332
1,694
1,1812
1,1600
1,782
1,497
1,1879
1,1648
1,1705
1,1601
1,859
1,1827
1,937
1,430
1,931
1,2130
1,18
1,2071
1,1983
1,1886
1,1674
1,113
1,449
1,1479
1,34
1,2336
1,556
1,1786
1,580
1,2066
1,1146
1,1428
1,1793
1,436
1,798
1,2312
1,2230
1,964
1,514
1,452
1,2212
1,1657
1,1107
1,773
1,473
1,2189
1,1179
1,1302
1,1129
1,2314
1,513
1,1339
1,101
1,1511
1,2158
1,1247
1,220
1,1526
1,328
1,1634
1,1174
1,307
1,589
1,1838
1,217
1,1554
1,706
1,1563
1,1170
1,1688
1,1316
1,1635
1,556
1,582
1,693
1,1091
1,1586
1,1791
1,12
1,1293
1,724
1,1430
1,769
1,1716
1,1780
1,672
1,640
1,647
1,954
1,1274
1,818
1,1247
1,2207
1,1887
1,1131
1,2068
1,907
1,1347
1,878
1,1193
1,1432
1,32
1,1029
1,2242
1,133
1,1880
1,398
1,8
1,2061
1,505
1,2186
1,914
1,1345
1,939
1,1086
1,1500
1,1440
1,1076
1,2026
1,1078
1,1063
1,1158
1,999
1,1677
1,1519
1,1640
1,1015
1,1700
1,1303
1,29
1,527
1,1474
1,90
1,1183
1,912
1,1582
1,2059
1,1559
1,270
1,714
1,1133
1,1528
1,300
1,1077
1,1740
1,1899
1,252
1,1356
1,122
1,695
1,1228
1,2085
1,1523
1,1520
1,2324
1,148
1,855
1,452
1,1652
1,306
1,1075
1,279
1,1999
1,369
1,1825
1,1293
1,332
1,1157
1,28
1,821
1,725
1,1031
1,1605
1,859
1,1246
1,2060
1,2018
1,612
1,1488
1,1846
1,476
1,1300
1,1245
1,1455
1,1443
1,1442
1,238
1,1944
1,125
1,1
1,98
1,689
1,1783
1,1168
1,832
1,1028
1,2167
1,2072
1,717
1,1441
1,2069
1,733
1,325
1,901
1,1208
1,2334
1,2011
1,1672
1,1006
1,455
1,1692
1,1479
1,1697
1,867
1,433
1,1857
1,73
1,389
1,331
1,1171
1,1415
1,1467
1,2044
1,1980
1,1633
1,1987
1,1120
1,762
1,1343
1,755
1,1171
1,255
1,39
1,302
1,1087
1,2021
1,2276
1,1255
1,1473
1,1910
1,216
1,1432
1,1466
1,2152
1,1421
1,453
1,1919
1,1658
1,1047
1,155
1,17
1,54
1,393
1,1532
1,1175
1,1918
1,993
1,1493
1,220
1,1534
1,1378
1,796
1,2286
1,687
1,2248
1,1522
1,1100
1,809
1,1005
1,1077
1,530
1,1235
1,803
1,123
1,435
1,1489
1,1962
1,647
1,1937
1,1154
1,1897
1,2011
1,408
1,758
1,145
1,380
1,798
1,108
1,1912
1,438
1,696
1,691
1,778
1,300
1,575
1,925
1,1364
1,1614
1,1044
1,1285
1,1284
1,1385
1,599
1,153
1,1665
1,379
1,1293
1,173
1,1858
1,325
1,1255
1,2024
1,2303
1,357
1,1933
1,2163
1,1553
1,435
1,784
1,1678
1,744
1,1790
1,1470
1,1847
1,2345
1,184
1,506
1,982
1,653
1,1453
1,2329
1,2008
1,4
1,526
1,1124
1,663
1,1112
1,1426
1,562
1,1943
1,265
1,1966
1,50
1,2042
1,1609
1,317
1,327
1,199
1,1792
1,1836
1,2224
1,1639
1,342
1,827
1,919
1,1063
1,1391
1,653
1,1470
1,215
1,1382
1,1182
1,366
1,142
1,467
1,1071
1,581
1,1064
1,1367
1,397
1,1254
1,734
1,582
1,2110
1,1099
1,207
1,1436
1,1945
1,1625
1,1392
1,1529
1,343
1,2199
1,1190
1,84
1,1392
1,1193
1,1624
1,144
1,1037
1,1418
1,873
1,2243
1,1705
1,2048
1,1100
1,1169
1,1076
1,792
1,2286
1,927
1,866
1,1988
1,1733
1,2072
1,349
1,1488
1,901
1,1517
1,1698
1,1913
1,319
1,80
1,634
1,602
1,989
1,1565
1,1810
1,1127
1,610
1,1526
1,1816
1,416
1,1920
1,915
1,514
1,132
1,169
1,227
1,1825
1,1095
1,1448
1,1997
1,1725
1,1155
1,2057
1,2191
1,1845
1,1190
1,1275
1,2070
1,333
1,1018
1,1662
1,1475
1,623
1,481
1,2253
1,759
1,1493
1,394
1,2080
1,1869
1,1225
1,580
1,1062
1,256
1,1179
1,1202
1,1550
1,812
1,231
1,1808
1,2167
1,905
1,344
1,724
1,1356
1,1541
1,452
1,758
1,850
1,1013
1,105
1,17
1,88
1,570
1,643
1,1535
1,1028
1,1808
1,2158
1,740
1,863
1,2238
1,1191
1,2255
1,697
1,562
1,489
1,1902
1,1836
1,1168
1,2094
1,1001
1,1745
1,782
1,1349
1,1245
1,151
1,298
