10,895
10,345
10,1379
10,538
10,2042
10,1507
10,2160
10,2218
10,616
10,241
10,642
10,1123
10,1886
10,102
10,285
10,990
10,726
10,1868
10,811
10,621
10,1779
10,427
10,715
10,72
10,912
10,2052
10,211
10,883
10,1740
10,734
10,696
10,1677
10,1412
10,521
10,2179
10,1685
10,1234
10,20
10,1179
10,1862
10,295
10,139
10,2151
10,1442
10,1005
10,649
10,1475
10,1768
10,1668
10,551
10,1025
10,1512
10,1148
10,1501
10,1509
10,809
10,2279
10,1193
10,1756
10,906
10,1659
10,208
10,1282
10,746
10,1958
10,420
10,1699
10,787
10,1877
10,404
10,975
10,993
10,1209
10,1298
10,1428
10,1278
10,1002
10,1340
10,539
10,562
10,1477
10,1370
10,1763
10,62
10,823
10,702
10,1281
10,1045
10,596
10,2144
10,884
10,636
10,1391
10,1793
10,1090
10,491
10,1738
10,1193
10,866
10,2165
10,1037
10,929
10,112
10,394
10,1943
10,64
10,95
10,1590
10,1956
10,1797
10,1878
10,1840
10,1973
10,1839
10,1528
10,2152
10,2237
10,1474
10,2341
10,528
10,96
10,998
10,632
10,820
10,2062
10,1703
10,866
10,588
10,1024
10,2230
10,1799
10,901
10,2225
10,336
10,1733
10,898
10,1342
10,1850
10,2105
10,1346
10,660
10,989
10,1774
10,1860
10,2334
10,417
10,1175
10,125
10,2002
10,1681
10,117
10,927
10,720
10,1007
10,1848
10,1954
10,2255
10,478
10,1305
10,1364
10,927
10,2035
10,1804
10,676
10,1191
10,2202
10,521
10,2191
10,222
10,373
10,1359
10,178
10,476
10,2099
10,647
10,1300
10,1104
10,1679
10,628
10,161
10,1663
10,573
10,212
10,625
10,1242
10,1000
10,830
10,148
10,2232
10,1545
10,2235
10,864
10,755
10,1725
10,2068
10,699
10,164
10,2028
10,1669
10,1211
10,616
10,2292
10,1874
10,724
10,962
10,663
10,463
10,342
10,307
10,1856
10,396
10,1613
10,1050
10,1525
10,2222
10,1466
10,1614
10,45
10,878
10,836
10,1454
10,1138
10,800
10,899
10,336
10,692
10,915
10,2018
10,173
10,981
10,801
10,1288
10,911
10,1362
10,2298
10,1771
10,1057
10,1059
10,2095
10,441
10,1766
10,545
10,2024
10,989
10,2029
10,1710
10,1230
10,1690
10,1178
10,651
10,1455
10,1288
10,341
10,1915
10,1477
10,1032
10,249
10,608
10,1778
10,2238
10,1884
10,1327
10,1279
10,2191
10,328
10,776
10,1927
10,383
10,1802
10,251
10,610
10,2273
10,649
10,2084
10,441
10,1460
10,1895
10,597
10,886
10,1614
10,1449
10,215
10,545
10,809
10,1463
10,1905
10,1073
10,1350
10,982
10,2157
10,591
10,1363
10,350
10,553
10,1960
10,1016
10,547
10,2293
10,1061
10,1017
10,1453
10,1795
10,1675
10,127
10,1317
10,1520
10,1108
10,551
10,919
10,1164
10,448
10,861
10,2315
10,110
10,2083
10,2293
10,2324
10,1811
10,1135
10,1855
10,862
10,767
10,835
10,280
10,447
10,1665
10,1449
10,1225
10,1109
10,880
10,522
10,181
10,214
10,1688
10,2190
10,93
10,806
10,1977
10,763
10,1022
10,2190
10,1450
10,226
10,368
10,11
10,1561
10,1338
10,2044
10,935
10,387
10,2166
10,2090
10,199
10,2263
10,442
10,1562
10,1857
10,1824
10,1006
10,2215
10,1069
10,329
10,596
10,1410
10,262
10,1962
10,415
10,858
10,1476
10,871
10,965
10,212
10,206
10,1569
10,2269
10,385
10,427
10,894
10,423
10,1906
10,420
10,902
10,383
10,52
10,1949
10,1123
10,1598
10,1215
10,46
10,5
10,1100
10,1669
10,596
10,281
10,250
10,1684
10,871
10,2287
10,1086
10,1350
10,241
10,1289
10,428
10,948
10,507
10,1364
10,1161
10,2255
10,1084
10,194
10,2153
10,1228
10,748
10,829
10,250
10,1926
10,1691
10,2174
10,985
10,574
10,2280
10,1425
10,290
10,36
10,1941
10,10
10,1087
10,616
10,2287
10,1012
10,335
10,1517
10,498
10,1333
10,393
10,315
10,353
10,398
10,2060
10,1596
10,2249
10,758
10,1331
10,1685
10,147
10,2032
10,1519
10,937
10,571
10,427
10,1938
10,891
10,867
10,1775
10,1302
10,1400
10,283
10,1079
10,2053
10,67
10,688
10,1386
10,1930
10,2050
10,307
10,1687
10,640
10,1287
10,1352
10,1506
10,2102
10,240
10,844
10,89
10,1592
10,715
10,2276
10,311
10,251
10,1885
10,2062
10,557
10,1499
10,701
10,1156
10,703
10,947
10,2332
10,973
10,1666
10,1963
10,1471
10,2195
10,354
10,320
10,1340
10,1609
10,2223
10,2051
10,1760
10,835
10,1403
10,492
10,952
10,251
10,839
10,1468
10,1337
10,25
10,833
10,951
10,618
10,1770
10,2099
10,1644
10,796
10,969
10,1268
10,2042
10,1848
10,1727
10,1025
10,1684
10,716
10,853
10,1425
10,1404
10,1005
10,472
10,962
10,272
10,469
10,648
10,1485
10,293
10,1270
10,937
10,1640
10,117
10,1182
10,456
10,1841
10,405
10,1221
10,476
10,1595
10,978
10,2127
10,2174
10,239
10,1165
10,2202
10,10
10,1578
10,55
10,1356
10,305
10,482
10,466
10,548
10,1540
10,552
10,2120
10,610
10,2237
10,1745
10,2050
10,2042
10,2265
10,1535
10,708
10,2289
10,823
10,33
10,1339
10,1685
10,717
10,328
10,2061
10,1324
10,1957
10,1062
10,438
10,1047
10,1814
10,566
10,1620
10,1876
10,2098
10,1660
10,1350
10,1434
10,943
10,553
10,1961
10,1950
10,327
10,2055
10,326
10,558
10,1319
10,341
10,1871
10,731
10,1896
10,1018
10,1764
10,2240
10,2320
10,1184
10,1704
10,526
10,233
10,256
10,468
10,1773
10,240
10,2223
10,56
10,1806
10,733
10,350
10,2137
10,1579
10,1204
10,731
10,2068
10,264
10,1805
10,895
10,1194
10,2129
10,1502
10,2311
10,1329
10,1035
10,407
10,2253
10,406
10,1332
10,624
10,959
10,1325
10,1997
10,228
10,768
10,867
10,1014
10,1382
10,723
10,449
10,2165
10,1905
10,1222
10,1407
10,1068
10,396
10,1542
10,1648
10,509
10,1313
10,2063
10,136
10,798
10,1448
10,1451
10,1211
10,905
10,1219
10,2133
10,165
10,1910
10,1451
10,975
10,1380
10,195
10,766
10,179
10,1027
10,1354
10,121
10,483
10,106
10,1677
10,544
10,62
10,1976
10,54
10,58
10,2247
10,251
10,1801
10,1057
10,985
10,1887
10,1657
10,2160
10,1888
10,2260
10,1966
10,1593
10,1243
10,1243
10,493
10,1947
10,999
10,156
10,750
10,2151
10,506
10,670
10,1430
10,1999
10,694
10,856
10,330
10,1921
10,537
10,131
10,872
10,1688
10,2242
10,663
10,289
10,2075
10,2043
10,910
10,968
10,871
10,70
10,399
10,1269
10,491
10,1636
10,395
10,827
10,560
10,357
10,319
10,375
10,2072
10,559
10,2290
10,2074
10,907
10,2259
10,621
10,1312
10,552
10,1514
10,1154
10,2322
10,20
10,1595
10,1156
10,33
10,1639
10,1759
10,714
10,1433
10,393
10,760
10,846
10,2019
10,1065
10,115
10,1382
10,99
10,556
10,1678
10,2255
10,2263
10,439
10,74
10,225
10,1396
10,2237
10,1388
10,900
10,1461
10,287
10,1284
10,482
10,1315
10,1120
10,1552
10,498
10,1496
10,1866
10,2173
10,422
10,1450
10,850
10,746
10,2091
10,312
10,362
10,1049
10,290
10,866
10,1213
10,2212
10,1922
10,1125
10,1654
10,347
10,1822
10,583
10,1330
10,372
10,1138
10,284
10,267
10,101
10,1213
10,713
10,1715
10,594
10,1349
10,60
10,1647
10,112
10,419
10,636
10,2257
10,906
10,2117
10,405
10,2138
10,2252
10,2294
10,1083
10,116
10,183
10,1953
10,439
10,1574
10,79
10,516
10,649
10,1732
10,1374
10,797
10,476
10,771
10,34
10,1653
10,1450
10,899
10,286
10,149
10,338
10,2297
10,1630
10,1040
10,1602
10,1091
10,2107
10,1457
10,788
10,1431
10,1621
10,832
10,1875
10,1246
10,1399
10,2051
10,1915
10,826
10,1017
10,577
10,1085
10,141
10,1600
10,1202
10,2251
10,276
10,308
10,1729
10,283
10,2108
10,507
10,1679
10,2071
10,463
10,1701
10,633
10,2219
10,1510
10,1213
10,831
10,673
10,133
10,721
10,1542
10,1379
10,919
10,102
10,1796
10,1039
10,54
10,1995
10,633
10,13
10,1586
10,477
10,655
10,938
10,2164
10,1796
10,863
10,1636
10,1927
10,1370
10,1801
10,1352
10,2043
10,2327
10,728
10,1831
10,1507
10,2095
10,690
10,115
10,1579
10,1977
10,1167
10,1310
10,429
10,398
10,1021
10,563
10,264
10,1556
10,1910
10,691
10,802
10,551
10,1162
10,192
10,983
10,2139
10,2179
10,2062
10,2042
10,1113
10,295
10,1294
10,1748
10,993
10,243
10,2151
10,948
10,124
10,507
10,2236
10,2190
10,730
10,392
10,163
10,9
10,974
10,445
10,287
10,322
10,1005
10,59
10,724
10,551
10,1042
10,711
10,2295
10,1004
10,273
10,740
10,1926
10,255
10,2080
10,1178
10,1409
10,445
10,1643
10,1252
10,2166
10,2306
10,363
10,2320
10,1821
10,1880
10,382
10,544
10,1896
10,1067
10,2067
10,1268
10,904
10,281
10,448
10,1076
10,746
10,126
10,982
10,1015
10,78
10,2142
10,1275
10,290
10,41
10,1386
10,176
10,519
10,554
10,2282
10,2290
10,700
10,598
10,1175
10,597
10,1715
10,627
10,151
10,1402
10,1866
10,520
10,789
10,762
10,706
10,2076
10,1223
10,1021
10,1634
10,642
10,688
10,1413
10,742
10,2190
10,1880
10,1984
10,2204
10,493
10,2139
10,2234
10,1805
10,1142
10,746
10,1406
10,734
10,1635
10,1708
10,1932
10,1802
10,1865
10,357
10,556
10,590
10,583
10,1381
10,650
10,1848
10,1218
10,551
10,2271
10,142
10,2022
10,1524
10,2038
10,988
10,1314
10,1441
10,2116
10,59
10,730
10,2282
10,818
10,1299
10,1546
10,1289
10,1290
10,1134
10,313
10,1698
10,905
10,59
10,1117
10,1486
10,2189
10,441
10,2056
10,1867
10,54
10,1199
10,1602
10,1100
10,1458
10,1160
10,1621
10,1248
10,1850
10,1981
10,693
10,268
10,2037
10,989
10,1281
10,1724
10,1559
10,1884
10,2019
10,962
10,1810
10,2329
10,1375
10,1718
10,2270
10,1332
10,1262
10,645
10,556
10,1573
10,139
10,2258
10,1981
10,804
10,588
10,932
10,1280
10,16
10,1491
10,2038
10,821
10,928
10,1687
10,393
10,695
10,230
10,1067
10,747
10,412
10,1021
10,1683
10,1915
10,2337
10,1459
10,1410
10,335
10,1071
10,1797
10,934
10,1031
10,862
10,1638
10,2154
10,297
10,1602
10,311
10,1091
10,1979
10,1236
10,1891
10,898
10,340
10,131
10,1907
10,1126
10,733
10,207
10,906
10,1990
10,2029
10,1680
10,2115
10,2077
10,2172
10,1002
10,705
10,2332
10,1569
10,889
10,2192
10,1000
10,1942
10,2175
10,289
10,320
10,2129
10,2265
10,224
10,162
10,2078
10,1476
10,1068
10,2191
10,1348
10,2156
10,1960
10,1204
10,1050
10,497
10,1133
10,1645
10,805
10,792
10,2138
10,2093
10,399
10,1379
10,1130
10,1195
10,263
10,1987
10,787
10,1488
10,886
10,1658
10,592
10,1736
10,1403
10,1649
10,1322
10,1538
10,1120
10,1866
10,1431
10,384
10,413
10,956
10,1941
10,1667
10,1018
10,271
10,371
10,1887
10,2108
10,228
10,1895
10,47
10,450
10,1370
10,1415
10,1712
10,322
10,862
10,1671
10,893
10,1171
10,2020
10,864
10,950
10,419
10,1063
10,1102
10,543
10,993
10,2049
10,1929
10,1680
10,418
10,567
10,844
10,1725
10,2344
10,1896
10,1830
10,1571
10,1568
10,401
10,2036
10,949
10,515
10,2195
10,2332
10,1501
10,458
10,921
10,1132
10,1451
10,252
10,1626
10,167
10,804
10,1329
10,594
10,1984
10,2138
10,1234
10,2018
10,56
10,1360
10,96
10,772
10,866
10,2120
10,1184
10,1074
10,688
10,656
10,1870
10,1780
10,1248
10,127
10,380
10,2149
10,558
10,799
10,2074
10,250
10,1220
10,346
10,2331
10,1796
10,1
10,688
10,905
10,167
10,1504
10,1996
10,150
10,1584
10,1220
10,182
10,1936
10,599
10,1016
10,834
10,1022
10,1343
10,229
10,215
10,632
10,991
10,1558
10,1078
10,757
10,2343
10,1395
10,1146
10,1009
10,1245
10,1051
10,1509
10,1256
10,528
10,646
10,769
10,1362
10,1767
10,694
10,316
10,1605
10,415
10,899
10,578
10,1008
10,864
10,1829
10,2003
10,484
10,2272
10,978
10,98
10,186
10,681
10,1015
10,2111
10,703
10,156
10,1400
10,1301
10,414
10,2149
10,2088
10,1673
10,209
10,138
10,806
10,1621
10,1312
10,31
10,832
10,1881
10,1890
10,1715
10,1754
10,1508
10,1139
10,1577
10,2195
10,1796
10,454
10,1512
10,1063
10,645
10,863
10,1521
10,1791
10,872
10,1322
10,1109
10,1337
10,1079
10,972
10,447
10,1385
10,2115
10,334
10,1490
10,1459
10,974
10,871
10,640
10,157
10,207
10,860
10,2112
10,280
10,1691
10,692
10,2249
10,1077
10,776
10,209
10,1146
10,2169
10,283
10,1010
10,549
10,675
10,2148
10,334
10,1712
10,1293
10,1605
10,319
10,1242
10,64
10,768
10,1719
10,451
10,1734
10,694
10,1089
10,1832
10,652
10,1846
10,821
10,1528
10,1410
10,2087
10,1316
10,784
10,120
10,1396
10,2292
10,615
10,1229
10,1736
10,943
10,414
10,1228
10,817
10,788
10,2333
10,476
10,720
10,603
10,1159
10,585
10,1210
10,2125
10,1443
10,1390
10,1673
10,1442
10,1216
10,1105
10,1964
10,1597
10,694
10,1034
10,1403
10,231
10,446
10,1299
10,1137
10,1221
10,2200
10,1471
10,930
10,1251
10,1193
10,217
10,2230
10,2083
10,1572
10,260
10,1181
10,280
10,547
10,2335
10,2227
10,1082
10,1437
10,190
10,1762
10,1183
10,110
10,648
10,180
10,1993
10,565
10,1585
10,1356
10,164
10,505
10,2158
10,2181
10,1264
10,1431
10,468
10,937
10,1768
10,68
10,489
10,1697
10,486
10,1632
10,19
10,121
10,1531
10,433
10,1717
10,479
10,2053
10,1207
10,2008
10,989
10,1906
10,2096
10,667
10,2115
10,1519
10,285
10,308
10,640
10,634
10,2002
10,321
10,1631
10,1762
10,987
10,508
10,2331
10,461
10,2298
10,216
10,1887
10,790
10,2087
10,1398
10,415
10,1960
10,2245
10,578
10,2173
10,2175
10,2339
10,11
10,934
10,2091
10,1352
10,369
10,762
10,1341
10,2034
10,2215
10,1094
10,778
10,1408
10,1924
10,605
10,913
10,579
10,1989
10,1456
10,1036
10,2072
10,1555
10,1986
10,381
10,2102
10,2214
10,268
10,1377
10,2166
10,48
10,2270
10,40
10,1087
10,1122
10,1251
10,2028
10,469
10,1576
10,251
10,1956
10,14
10,1104
10,1081
10,542
10,45
10,2141
10,1615
10,343
10,1431
10,1444
10,1886
10,370
10,963
10,860
10,1282
10,1353
10,2244
10,1689
10,2016
10,2321
10,2213
10,1653
10,1264
10,557
10,1197
10,1555
10,2059
10,160
10,1082
10,291
10,1389
10,1610
10,700
10,777
10,1875
10,472
10,2153
10,1600
10,37
10,892
10,758
10,1019
10,2311
10,328
10,1
10,1937
10,1878
10,158
10,1961
10,246
10,2021
10,573
10,534
10,1001
10,986
10,832
10,1687
10,828
10,2188
10,288
10,1232
10,111
10,525
10,997
10,553
10,576
10,1338
10,1779
10,1945
10,2120
10,188
10,1537
10,1920
10,224
10,1123
10,37
10,1897
10,2277
10,1926
10,1372
10,1902
10,2154
10,897
10,2324
10,1815
10,300
10,2333
10,1275
10,1609
10,1319
10,1727
10,612
10,1376
10,499
10,2334
10,368
10,1876
10,1282
10,974
10,1647
10,400
10,832
10,1809
10,1665
10,537
10,800
10,716
10,498
10,1956
10,1846
10,275
10,1096
10,1770
10,295
10,1012
10,352
10,306
10,1199
10,91
10,243
10,930
10,2269
10,2021
10,952
10,859
10,1460
10,1291
10,2110
10,1083
10,857
10,210
10,1532
10,173
10,115
10,783
10,1827
10,1387
10,31
10,363
10,2201
10,1878
10,1707
10,1600
10,1783
10,2323
10,146
10,314
10,680
10,176
10,1297
10,2075
10,1414
10,357
10,445
10,727
10,344
10,1909
10,929
10,1052
10,307
10,1539
10,7
10,1968
10,543
10,30
10,1111
10,2166
10,349
10,1541
10,1496
10,323
10,1
10,110
10,498
10,1880
10,406
10,624
10,156
10,422
10,1913
10,456
10,1015
10,209
10,756
10,355
10,1805
10,704
10,86
10,2311
10,1625
10,177
10,1839
10,1393
10,1663
10,1348
10,357
10,851
10,2207
10,131
10,51
10,1985
10,1990
10,437
10,2166
10,2274
10,492
10,715
10,249
10,1575
10,2029
10,196
10,1348
10,1163
10,267
10,2227
10,728
10,582
10,1867
10,1660
10,78
10,1507
10,2176
10,387
10,1345
10,781
10,67
10,111
10,71
10,900
10,1374
10,824
10,1884
10,2290
10,262
10,2172
10,1986
10,2255
10,1337
10,775
10,576
10,1581
10,841
10,1224
10,511
10,1416
10,797
10,636
10,2271
10,928
10,451
10,1393
10,1639
10,262
10,940
10,2144
10,1189
10,1003
10,764
10,511
10,1002
10,71
10,867
10,1942
10,706
10,2264
10,341
10,1992
10,1687
10,655
10,1991
10,1682
10,442
10,1497
10,1980
10,1152
10,472
10,889
10,2083
10,799
10,1515
10,1257
10,458
10,2164
10,359
10,1646
10,1499
10,2108
10,1960
10,591
10,86
10,269
10,1983
10,520
10,930
10,2088
10,653
10,837
10,529
10,1197
10,2030
10,1150
10,271
10,763
10,966
10,1068
10,1119
10,1957
10,1968
10,419
10,836
10,2307
10,468
10,2042
10,1134
10,183
10,1439
10,746
10,2244
10,201
10,628
10,1704
10,678
10,143
10,1427
10,713
10,280
10,376
10,480
10,174
10,1833
10,1025
10,2154
10,1606
10,44
10,1310
10,266
10,2279
10,1865
10,1649
10,569
10,218
10,4
10,1686
10,702
10,912
10,67
10,1834
10,514
10,129
10,1515
10,1688
10,2305
10,2333
10,791
10,820
10,2152
10,1473
10,2081
10,1358
10,1070
10,1105
10,567
10,901
10,228
10,471
10,692
10,1654
10,2340
10,826
10,791
10,1746
10,256
10,2281
10,1225
10,1681
10,117
10,705
10,1702
10,1890
10,1984
10,2147
10,1206
10,1686
10,1467
10,584
10,1323
10,1356
10,2030
10,1563
10,997
10,1243
10,565
10,455
10,262
10,1389
10,63
10,1142
10,729
10,222
10,1969
10,904
10,166
10,1008
10,1216
10,1051
10,1168
10,898
10,387
10,773
10,1250
10,2319
10,2217
10,691
10,1879
10,1409
10,1268
10,2057
10,778
10,1621
10,1940
10,1346
10,1431
10,1561
10,101
10,2231
10,1614
10,1103
10,1698
10,563
10,1508
10,373
10,623
10,1452
10,2345
10,1915
10,1048
10,205
10,567
10,700
10,548
10,294
10,1196
10,2030
10,1867
10,885
10,495
10,1997
10,1043
10,501
10,1626
10,1794
10,1069
10,2336
10,1410
10,831
10,1354
10,154
10,948
10,1015
10,2313
10,714
10,832
10,1971
10,6
10,185
10,787
10,938
10,13
10,1397
10,149
10,444
10,435
10,1414
10,545
10,2129
10,331
10,740
10,1655
10,1138
10,1635
10,846
10,1379
10,151
10,705
10,1664
10,1149
10,1468
10,1972
10,199
10,220
10,1644
10,1181
10,403
10,1502
10,107
10,1160
10,259
10,580
10,675
10,17
10,101
10,58
10,396
10,1123
10,580
10,1951
10,1568
10,1613
10,855
10,1995
10,1793
10,1322
10,873
10,1210
10,209
10,1873
10,1073
10,2321
10,280
10,2111
10,170
10,2273
10,1777
10,1195
10,736
10,1485
10,2076
10,1202
10,321
10,1086
10,1883
10,897
10,411
10,1050
10,485
10,1988
10,1957
10,1754
10,776
10,2068
10,64
10,713
10,169
10,844
10,1856
10,150
10,1373
10,126
10,2085
10,1156
10,1849
10,517
10,2277
10,1179
10,1568
10,2032
10,2033
10,687
10,119
10,1413
10,1895
10,12
10,631
10,1019
10,1408
10,229
10,1541
10,973
10,1770
10,1311
10,2251
10,1266
10,1542
10,538
10,110
10,145
10,1638
10,621
10,1876
10,572
10,1961
10,804
10,1570
10,1086
10,1807
10,693
10,638
10,135
10,760
10,107
10,1196
10,1724
10,935
10,1391
10,742
10,1149
10,129
10,156
10,1741
10,1914
10,766
10,1579
10,736
10,1734
10,2081
10,1526
10,440
10,1152
10,2099
10,2220
10,102
10,445
10,2005
10,192
10,2254
10,1296
10,1662
10,813
10,2233
10,1028
10,1778
10,1871
10,122
10,121
10,276
10,909
10,1371
10,1786
10,2057
10,168
10,1387
10,7
10,1800
10,1631
10,30
10,820
10,1246
10,2167
10,1609
10,1926
10,1048
10,166
10,788
10,618
10,587
10,1615
10,1224
10,2322
10,308
10,1409
10,1102
10,1806
10,1221
10,638
10,847
10,955
10,2296
10,1226
10,1654
10,2293
10,471
10,1330
10,1535
10,1219
10,1486
10,1470
10,636
10,1536
10,562
10,2126
10,1439
10,1005
10,1572
10,1653
10,2029
10,1246
10,1269
10,2106
10,483
10,1586
10,335
10,567
10,287
10,654
10,466
10,858
10,762
10,973
10,589
10,2098
10,1220
10,132
10,1852
10,1003
10,1963
10,933
10,762
10,2273
10,1401
10,1467
10,143
10,2043
10,1629
10,1233
10,788
10,1010
10,1045
10,242
10,127
10,2287
10,1406
10,1207
10,1420
10,2082
10,1387
10,387
10,1369
10,819
10,786
10,1639
10,101
10,98
10,806
10,1094
10,1148
10,1403
10,1153
10,577
10,879
10,995
10,1644
10,1478
10,854
10,695
10,1107
10,32
10,1485
10,2176
10,897
10,573
10,202
10,257
10,470
10,118
10,516
10,1169
10,246
10,1496
10,1161
10,1363
10,1431
10,1278
10,1105
10,2315
10,1734
10,1534
10,945
10,786
10,1771
10,115
10,628
10,1776
10,711
10,697
10,487
10,116
10,2114
10,545
10,563
10,1248
10,1608
10,485
10,1111
10,1063
10,999
10,106
10,906
10,518
10,1140
10,2118
10,1041
10,2141
10,1241
10,429
10,1531
10,1983
10,252
10,1902
10,563
10,1738
10,1467
10,166
10,2070
10,2267
10,542
10,164
10,2262
10,928
10,1472
10,1697
10,1825
10,1930
10,1099
10,1385
10,787
10,27
10,1693
10,1847
10,335
10,190
10,918
10,338
10,1229
10,499
10,1273
10,870
10,1741
10,1513
10,367
10,1211
10,958
10,1203
10,1570
10,85
10,634
10,1111
10,1648
10,1534
10,1234
10,1613
10,1906
10,1242
10,131
10,160
10,686
10,343
10,1729
10,2152
10,1196
10,407
10,1340
10,1323
10,1067
10,2055
10,718
10,586
10,2001
10,1900
10,316
10,403
10,749
10,910
10,1078
10,1983
10,305
